ID,Content Length,Content
558428288570097664,3,Oof
558428369008721940,70,<@!226566343456063489> how come you get lotta acceptance letters vodka
558428462252294177,55,Party boy but gets a lot of acceptance points from unis
558428505046777877,43,If u get to Harvard id be hella proud vodka
558428565889220609,17,Or any ivy school
