ID,Server,Channel,Content Length,Content
558823338307354627,FlareTV - PewDiePie vs T-Series,music,5,!join
558823391226888212,FlareTV - PewDiePie vs T-Series,music,11,!p istanbul
558823631484878871,FlareTV - PewDiePie vs T-Series,music,2,!s
558823747918757904,FlareTV - PewDiePie vs T-Series,music,26,!p instanbul original song
558823995840004096,FlareTV - PewDiePie vs T-Series,music,2,!s
558824096608288768,FlareTV - PewDiePie vs T-Series,music,33,!p They Might Be Giants Instanbul
558824515707207680,FlareTV - PewDiePie vs T-Series,music,2,!s
558824737879490592,FlareTV - PewDiePie vs T-Series,music,816,!p https://video.search.yahoo.com/search/video;_ylt=AwrC5pmzi5VcFGIAXxz7w8QF;_ylu=X3oDMTBsNWc0OGxtBHNlYwNzZWFyY2gEdnRpZANCNjczMw--;_ylc=X1MDOTY3ODEzMDcEX3IDMgRhY3RuA2NsawRiY2sDNzhsdHVmZGRuOWc3cSUyNmIlM0QzJTI2cyUzRGo1BGNzcmNwdmlkAzE3ZXNtVEV3TGpGMFY3NTdXM1RBLmdpNE1qWXdOd0FBQUFEaTdIVFIEZnIDbWNhZmVlBGZyMgNzYS1ncARncHJpZANJYkpqdmcxUVJKZVlMYWdOazRHSnlBBG10ZXN0aWQDTVNGVF9WNyUzREI2NzMzBG5fcnNsdAM2MARuX3N1Z2cDMQRvcmlnaW4DdmlkZW8uc2VhcmNoLnlhaG9vLmNvbQRwb3MDMARwcXN0cgMEcHFzdHJsAwRxc3RybAM0MgRxdWVyeQN0aGV5IG1pZ2h0IGJlIGdpYW50cyBpbnN0YW5idWwgc291bmQgdHJhY2sEdF9zdG1wAzE1NTMzMDQ1MjkEdnRlc3RpZANCNjczMw--?gprid=IbJjvg1QRJeYLagNk4GJyA&pvid=17esmTEwLjF0V757W3TA.gi4MjYwNwAAAADi7HTR&p=they+might+be+giants+instanbul+sound+track&ei=UTF-8&fr2=p%3As%2Cv%3Av%2Cm%3Asa&fr=mcafee#id=9&vid=207b303a5723863bdcafeae48a13f91d&action=view
558825014737109042,FlareTV - PewDiePie vs T-Series,music,46,!p https://www.youtube.com/watch?v=5rHRd6Cl-tQ
558825132269895691,FlareTV - PewDiePie vs T-Series,general,40,can someone join music voice chat please
558825773541359626,FlareTV - PewDiePie vs T-Series,music,14,!p mr blue sky
558825825739210753,FlareTV - PewDiePie vs T-Series,music,7,!repeat
558825926012436488,FlareTV - PewDiePie vs T-Series,general,34,can someone join music voice chat?
558826235648671757,FlareTV - PewDiePie vs T-Series,music,20,!p don't stop me now
558827073012105225,FlareTV - PewDiePie vs T-Series,music,2,!s
558827198728110125,FlareTV - PewDiePie vs T-Series,music,5,!stop
558827268823056389,FlareTV - PewDiePie vs T-Series,music,10,SKIPPPPPPP
558827443155370007,FlareTV - PewDiePie vs T-Series,music,34,<@!535956647986593804>  Skip It!!!
558827771548139547,FlareTV - PewDiePie vs T-Series,music,27,All you need to do is do !s
558827998183424032,FlareTV - PewDiePie vs T-Series,music,22,It's on repeat mode!!!
558828131557965824,FlareTV - PewDiePie vs T-Series,music,8,The song
558828220162768906,FlareTV - PewDiePie vs T-Series,music,32,No the one that's playing on now
558828294871711765,FlareTV - PewDiePie vs T-Series,music,25,Just skip it!!!!!!!!!!!!!
558828357295407110,FlareTV - PewDiePie vs T-Series,music,7,WTF!!!!
558828421455675416,FlareTV - PewDiePie vs T-Series,music,2,!s
558828517496979476,FlareTV - PewDiePie vs T-Series,music,13,thank you!!!!
558828551240155136,FlareTV - PewDiePie vs T-Series,music,2,no
558828621436026880,FlareTV - PewDiePie vs T-Series,music,38,OMFG not this song who chose this song
558828674292645888,FlareTV - PewDiePie vs T-Series,music,2,!s
558828896427048970,FlareTV - PewDiePie vs T-Series,music,29,For real who chose this song!
558829072856383509,FlareTV - PewDiePie vs T-Series,music,13,Someone do !s
558829183258591242,FlareTV - PewDiePie vs T-Series,music,30,PLEASE DON'T BE ON REPEAT MODE
558829439715377185,FlareTV - PewDiePie vs T-Series,music,19,NOOOOOOOOOOOOOOOOOO
558829453535477783,FlareTV - PewDiePie vs T-Series,music,9,NOOOOOOOO
558829488994123777,FlareTV - PewDiePie vs T-Series,music,12,TURN IT OFFF
558829503699353600,FlareTV - PewDiePie vs T-Series,music,2,!s
558829542374899713,FlareTV - PewDiePie vs T-Series,music,7,WHYYYYY
558829677595066373,FlareTV - PewDiePie vs T-Series,music,3,wow
558829916934635520,FlareTV - PewDiePie vs T-Series,music,46,!p https://www.youtube.com/watch?v=DxACixlRJ0Y
558829942784131087,FlareTV - PewDiePie vs T-Series,music,2,!s
558829983150243840,FlareTV - PewDiePie vs T-Series,music,7,skipppp
558830245541707826,FlareTV - PewDiePie vs T-Series,music,13,this is great
558830369617608707,FlareTV - PewDiePie vs T-Series,music,29,But it's still on repeat mode
558830447157837825,FlareTV - PewDiePie vs T-Series,music,2,!s
558830473791668224,FlareTV - PewDiePie vs T-Series,music,4,yeah
