ID,Server,Channel,Content Length,Content
560602368962723840,Official Fortnite,battleroyale-images,31,whats the skin on right's name?
560608012935495710,Official Fortnite,fortnite-general,80,i spents $15 on this game. once to buy a battle pass_ and to buy the laguna pack
