ID,Server,Channel,Content Length,Content
558778449356128257,Official Fortnite,lfg-battleroyale-pc,10,LF duo NAW
558804352106758145,Official Fortnite,lfg-battleroyale-pc,19,LF duo gauntlet NAW
558830020710367233,Official Fortnite,lfg-battleroyale-pc,10,LF duo NAW
