ID,Content Length,Content
560627995153530900,38,all the guild missions are done for me
560628242868862981,121,look in <#351501795895541760> to try to find a guild if anything I'm still looking for members still if your in NA or not
560628576118898688,20,I think all of us do
560637537115176971,16,its Eldrie still
560647444699021323,24,yeah they're non element
