ID,Server,Channel,Content Length,Content
558756555265146901,Official Fortnite,clan-recruiting,179,Hey wanna join a clan: Join the 14+ clan AfterLyfe Gaming_ just search us on the web_ no tryouts requierd_ must have a working mic_ must be 14+_ no toxics allowed and have fun!!!!
558756715194220566,Official Fortnite,fortnite-general,3,Sup
558756878163640340,Official Fortnite,fortnite-general,11,Good_ hbu??
558757047961911297,Official Fortnite,fortnite-general,21,Thats a lot of danage
558757159920467988,Official Fortnite,fortnite-general,26,<@299653356190695424> why?
