ID,Content Length,Content
558454732860030995,0,
558469961656303617,0,
558764785873977344,14,true history ^
558795337846882314,0,
558808470594256896,29,get that gay shit out of here
558837804763971595,56,that would be good but sadly its too big for the game :(
558855800911560704,48,how many times people are gonna repost this meme
559101953901068329,16,i miss this dude
560623661653032962,36,she looks like a  mc donald's worker
560652125852401668,38,wait a minute how do we actually lose?
560984976624058386,71,guys... he's not saying with his mouth_ there's something called typing
561008909674872855,107,i know i'm able to cop it but... fuck no_ that's way too much waste of v-bucks_ i'll reach tier 100 anyways
