ID,Channel,Content Length,Content
558771020652085250,lfg-battleroyale-console,33,Looking for chill duo or squad eu
558996316219244544,lfg-battleroyale-console,33,Looking for chill duo or squad eu
559005549837156372,lfg-battleroyale-console,14,Lfs classic eu
