ID,Server,Channel,Content Length,Content
559046024346468398,Official Fortnite,lfg-battleroyale-mobile,9,@fishyG59
559046301468196875,Official Fortnite,lfg-battleroyale-mobile,1,K
559053869481721876,Official Fortnite,lfg-battleroyale-mobile,50,Anyone up for a 1v1? Mobile and EU  players only..
559054061857669160,Official Fortnite,lfg-battleroyale-mobile,51,I'm really bad but my friends say I'm about average
559054129801068546,Official Fortnite,lfg-battleroyale-mobile,53,I need to get better so I wanna practice By doing 1v1
