ID,Channel,Content Length,Content
560617304597987369,lfg-battleroyale-pc,51,<@!483089667470655498>  i think u have auto decline
560617722023641105,lfg-battleroyale-pc,41,<@!483089667470655498>  add me on discord
560621279825100800,lfg-battleroyale-pc,6,nw 1v1
560621956378918924,lfg-battleroyale-pc,187,sdfssdfessddddddddddddddddfsedsefdsEfdsdsEFdSfEsfsfaaDFSEFSSSFDSDFSDFADAWDSAWDSAWDawcqecqecwqecqeceqceqcqecqecqecqeqcqeqcqeqcqecqqqqqqqcqcqcqcqcqcqcqcqcqcfffffffffffffffgggggggnnnnnbCLICK
560622188382781440,lfg-battleroyale-pc,7,naw 1v1
560622410500407306,lfg-battleroyale-pc,37,<@466666937204604928>  ill play wit u
560623032608096261,lfg-battleroyale-pc,25,<@466666937204604928>  ok
560625428079968256,lfg-battleroyale-pc,23,naw 1v1 have a good mic
560625724713861140,lfg-battleroyale-pc,16,naw duo have mic
560625984202735626,lfg-battleroyale-pc,16,naw duo have mic
