ID,Content Length,Content
558447026786926612,147,[H] Can craft 56 God Roll 130's. Pick 1. DM for list. [W] 40 Sunbeam or 80 Brightcore or 120 Shadow or 400 Coal or 2k Quartz or 1k Efficient [P] PC
558459371961450534,147,[H] Can craft 56 God Roll 130's. Pick 1. DM for list. [W] 40 Sunbeam or 80 Brightcore or 120 Shadow or 400 Coal or 2k Quartz or 1k Efficient [P] PC
558778048778862612,147,[H] Can craft 56 God Roll 130's. Pick 1. DM for list. [W] 40 Sunbeam or 80 Brightcore or 120 Shadow or 400 Coal or 2k Quartz or 1k Efficient [P] PC
558792245889859584,147,[H] Can craft 56 God Roll 130's. Pick 1. DM for list. [W] 40 Sunbeam or 80 Brightcore or 120 Shadow or 400 Coal or 2k Quartz or 1k Efficient [P] PC
558808473031409694,148,[H] Can craft 57 God Roll 130's. Pick 1. DM for list. [W] 40 Sunbeam or 80 Brightcore or 120 Shadow or 400 Coal or 700 Quartz or 1k Efficient [P] PC
558841461215592458,112,[H] Can craft 57 God Roll 130's. Pick 1. DM for list. [W] Sunbeam Brightcore Shadow Coal Powercell Quartz [P] PC
558867342612758565,112,[H] Can craft 57 God Roll 130's. Pick 1. DM for list. [W] Sunbeam Brightcore Shadow Coal Powercell Quartz [P] PC
559021663354617876,99,[H] Peaky FineGrain CharBlack Oxi Herbs Obs Mala Shadow Carved [W] Sunbeam Brightcore Quartz [P] PC
