ID,Server,Channel,Content Length,Content
559063320896733195,MINECRAFT,bot-commands,18,$p this is america
559063354216284162,MINECRAFT,bot-commands,18,$p this is america
559063439612444712,MINECRAFT,bot-commands,2,:3
559065324541050889,MINECRAFT,bot-commands,2,$q
559068765048799233,MINECRAFT,bot-commands,2,C;
