ID,Server,Channel,Content Length,Content
559110270270570496,MINECRAFT,multiplayer,22,some wanna do zombie ?
559111009915371533,MINECRAFT,multiplayer,11,teddy pm me
559112563715997707,MINECRAFT,multiplayer,51,stop spaming teddy + the coma go after the everyone
