ID,Server,Channel,Content Length,Content
558438341184323634,/r/SwordArtOnline,alicization-anime-spoilers,25,this gif is a bit clearer
558438412978225158,/r/SwordArtOnline,alicization-anime-spoilers,6,indeed
558469853762289675,/r/SwordArtOnline,images,0,
558811377859297290,/r/SwordArtOnline,bot-abuse,9,t!profile
558863935764168714,/r/SwordArtOnline,images,66,https://twitter.com/tsukimoriusako/status/1109135580867100672?s=19
558864066257354780,/r/SwordArtOnline,images,113,pretty sure this is fan art from the new sao arcade game where you high five kirito at the start of every mission
559021981681319971,/r/SwordArtOnline,alicization-anime-spoilers,19,she looks kinda hot
559022011586838528,/r/SwordArtOnline,alicization-anime-spoilers,40,<:GWjiangoPepeGenius:398568908971573248>
559031647979438085,/r/SwordArtOnline,sao-only,21,<#490610668345491456>
559031656250343564,/r/SwordArtOnline,sao-only,3,yep
559094998532882483,/r/SwordArtOnline,alicization-anime-spoilers,41,rip eugeo <:GWbratWhy:405093722544537601>
