ID,Channel,Content Length,Content
558833732144988171,fortnite-general,100,DUDE I JUST GOT 3RD IN THE GAUNTLET (I play on mobile btw) because I died to a freaking text message
558833933601472517,fortnite-general,21,I need help I’m trash
558834025591209984,fortnite-general,27,Not really there’s more fov
558834296429871159,fortnite-general,48,<@182166841689374720> do you play on kindle fire
558834681211256862,fortnite-general,4,Same
