ID,Server,Channel,Content Length,Content
558432671278170112,r/teenagers,general,25,y’all i have a confession
558432851792494602,r/teenagers,serious-personal,63,bro i had one of the most embarrassing moments of my life today
558432902845562880,r/teenagers,serious-personal,31,i fucking shafted in math class
558432916510867466,r/teenagers,serious-personal,8,*sharted
558432938300276790,r/teenagers,serious-personal,3,IKR
558432989483368457,r/teenagers,serious-personal,3,yes
558433014871490560,r/teenagers,serious-personal,33,i haven’t done that since i was 6
558433052921954307,r/teenagers,serious-personal,33,how the fuck that even happen man
558433073524506645,r/teenagers,serious-personal,18,no one noticed tho
558433139266158594,r/teenagers,serious-personal,76,and i just went to the bathroom and threw out my underwear and went commando
558433231754756106,r/teenagers,serious-personal,42,i cleaned myself up tho like i ain’t dirty
558433260523356160,r/teenagers,serious-personal,26,i just feel so ashamed man
558433330681348106,r/teenagers,serious-personal,3,ikr
558433384041414669,r/teenagers,serious-personal,55,i jus had a normal fart n then boom i smelled that shit
558433409454702592,r/teenagers,serious-personal,31,and was like o shit did i shart
558433466270875668,r/teenagers,serious-personal,4,yeah
558433481647194112,r/teenagers,serious-personal,19,i think i’m sick fr
558433608067448833,r/teenagers,serious-personal,32,i jus changed tho so that’s good
558795106287616003,r/teenagers,serious-personal,96,guys are my friends right for gettin and at me for hanging out with someone else instead of them
558795148306284544,r/teenagers,serious-personal,52,like i didn’t ditch them halfway through hanging out
558795202769321985,r/teenagers,serious-personal,56,i just was like nah i’m gonna hang out with someone else
558795234113486849,r/teenagers,serious-personal,19,and now they’re mad
558795404565676042,r/teenagers,serious-personal,60,yeah i’m pissed i just didn’t wanna hang out with them today
558795562401398789,r/teenagers,serious-personal,4,aigh
