ID,Channel,Content Length,Content
558780714414243866,reports,83,<@410583010761768991> if you do /chopper on  and hit the locked chests it will work
558780764968452116,reports,63,otherwise we cant do anything as unlocked chests are free realm
558802822867451954,general,4,what
558802952555331584,general,14,i dont see one
558872434145755167,general,50,if you wanna listen to music go to the main server
558872452281663498,general,24,we have music bots there
