ID,Server,Channel,Content Length,Content
558844099164372993,SAO: Memory Defrag,anime-topic,0,
558844106437296129,SAO: Memory Defrag,anime-topic,4,oops
559016482441265153,SAO: Memory Defrag,off-topic,40,<@!198184910073233418> what do you think
