ID,Channel,Content Length,Content
560634915318661122,lfg-battleroyale-console,46,looking for 1 for arena duo EU nothing serious
560636518834765825,lfg-battleroyale-console,33,still looking for 1 for duo arena
560637235699908618,lfg-battleroyale-console,33,<@265238689901314049> I'm down :)
