ID,Content Length,Content
558758869254275083,26,Is it a good default clan?
558759654499549216,2,Me
558859340799541258,42,Anyone wanna play NAE Squads dm me ur epic
558868529298931713,26,Anyone xbox1 mic NAE?dm me
558868997626658836,20,Lemme join Ali a fan
558869150026432522,32,I. Have to add u mine won't work
558869490692259857,13,Added u Ali a
