ID,Server,Channel,Content Length, Content
558115846749421578,r/teenagers,general,98,Yeah_ I don't think anything is wrong with it. I can see both sides so no harm done by anyone imo.
558116197686837248,r/teenagers,general,4,10k+
558116274891390986,r/teenagers,general,26,<@!189078641739694081> Yah
558117423191031811,r/teenagers,debates,162,https://www.reuters.com/article/us-newzealand-shootout-ardern-guncontrol/new-zealand-bans-semi-automatic-and-assault-rifles-after-mass-shooting-idUSKCN1R205Z?il=0
558117449820667916,r/teenagers,debates,34,I presume this hasn't been posted.
558117469676634123,r/teenagers,debates,33,They are doing a buyback program.
558117528925110282,r/teenagers,debates,44,Press conference is still going on_ I think.
558758284580880386,r/teenagers,debates,58,https://twitter.com/NBCPolitics/status/1109199068855758848
558758302981292042,r/teenagers,debates,8,Its done
558762607620915246,r/teenagers,debates,91,https://www.lawfareblog.com/document-attorney-general-barr-announces-receipt-mueller-report
558762711371087902,r/teenagers,debates,0,
558764602008141824,r/teenagers,debates,37,I planned on doing shit this weekend.
558764607662194696,r/teenagers,debates,10,Goddammit.
558767499642929183,r/teenagers,debates,119,They are stable domestically as the government doesn't put up with any shit which would genuinely shake the status quo.
558767550385618977,r/teenagers,debates,25,(e.g._ wacking opponents)
558767882318905359,r/teenagers,debates,14,Understatement
558767967249367040,r/teenagers,debates,17,Its a clusterfuck
558768088896634881,r/teenagers,debates,42,Tbf_ its a clusterfuck for tons of reason.
558768266034675724,r/teenagers,general,59,I've never seen the word mute so many times in one message.
558768287513575425,r/teenagers,general,7,Lunarch
558768294061015040,r/teenagers,general,7,Are you
558768298188079107,r/teenagers,general,8,retarded
558768396351569935,r/teenagers,general,3,WOW
558768538098335749,r/teenagers,general,28,I really want to delete that
558768549280219136,r/teenagers,general,17,Just to spite you
558768620298043397,r/teenagers,general,27,Thats what my mom says too!
558768803794911252,r/teenagers,general,111,If you ever talk to my mom_ I would legitimately kill myself so quick light would be jealous it wasn't as fast.
558768931859595264,r/teenagers,general,6,I will
558769233258086401,r/teenagers,general,27,I'm going to let that slide
558769454641709066,r/teenagers,general,76,I'm certain I could still bribe Kris or NSA for DTL perms for a few minutes.
558769488783212565,r/teenagers,general,43,A solid $25 for 5 minutes isn't a bad deal.
558770064073949204,r/teenagers,general,77,!!unmute <@117909162721017865> "Mute over. <@!182944538149650432> fucked up."
558771650506522640,r/teenagers,general,79,*Imagine* thinking its a brilliant idea to repost an image which got you muted!
558772011392827422,r/teenagers,general,98,Imagine saying bluepilled in the context of making a joke about yourself directed at someone else.
558772143815393280,r/teenagers,general,6,uh huh
558772850186649601,r/teenagers,general,66,>Tomas m2 AndrewNLI would fucking never in a million years do this.
558783584140263434,r/teenagers,general,30,<@!196529011034292224> context
558791539422265374,r/teenagers,debates,10,Be serious
558792387913056288,r/teenagers,debates,7,r u srs
558792436416249899,r/teenagers,debates,13,She never did
558792836494000128,r/teenagers,debates,3,Yes
558792849919967252,r/teenagers,debates,23,Find a legitimate topic
558801323148050433,r/teenagers,movie-night,33,!!mute 549061854731698212 pending
558801539838509059,r/teenagers,movie-night,27,!!unmute 549061854731698212
558803027633373193,r/teenagers,movie-night,79,We're having an issue because Rabbit updated and we were not prepared for that.
558803470589755413,r/teenagers,movie-night,0,
558804826415300608,r/teenagers,movie-night,82,Stop being obnoxious. I literally told you all that there was an unforeseen issue.
558804845726007306,r/teenagers,movie-night,16,We're fixing it.
558804854341107717,r/teenagers,movie-night,20,Stop being childrne.
558805007563096086,r/teenagers,movie-night,89,I don't give two shits about what you think you are. You're being held to an expectation.
558805287876820992,r/teenagers,movie-night,54,I'm not going to unmute you if you get muted for this.
558805534564810762,r/teenagers,movie-night,84,<@335838133046214659> Not really. A complication has made people turn into children.
558808535564156938,r/teenagers,movie-night,99,<@!388801706076667906> Go into your settings on discord and change it or change your system volume.
558808725599551509,r/teenagers,movie-night,18,Its on Rabbits end
558808739029975113,r/teenagers,movie-night,15,Not anyone here
558810917484232732,r/teenagers,debates,28,I don't think he will at all
558810942000070667,r/teenagers,debates,35,Unless people go BernieorBust again
558811133016932353,r/teenagers,debates,114,People constantly overlook the fact that there were more democratic votes in this past midterm than *ever* before.
558811155678625802,r/teenagers,debates,4,Ever
558811252479098892,r/teenagers,debates,81,I genuinely think people will go "Fuck this. We had Trump." and vote for any dem.
558811392317325342,r/teenagers,debates,48,I'm betting on it from what I saw in the midterm
558811416212144148,r/teenagers,debates,33,Many more people voted than usual
558811453591781379,r/teenagers,debates,24,Activity is much greater
558812104916860929,r/teenagers,debates,472,>you would imagine that with trumps' approval rating being so low that he wouldn't_ but the positive effects he has instilled on our economy cannot go ignoredNLNLThe positive effects he gave us would not exist without Obama and thats bullshit if anyone believes he had anything to do with it. He literally went against *every* conservative economic principal. NLNLFurthermore - and this is objectively shown to be true - polls and models months out are absolute fucking trash.
558812249607897149,r/teenagers,debates,17,5 second slowmode
558812266703749130,r/teenagers,debates,24,Because it is going fast
558812415022858251,r/teenagers,debates,57,We will never have another <#278625925170462720> channel.
558812576046383134,r/teenagers,debates,119,<@!110898859298787328> Only a few mods moderate this channel already_ you're going to be spreading us out even further.
558812926954307594,r/teenagers,debates,299,>and it's pretty cowardice to say that trump has literally done NOTHING to improve our country when many of trumps' NEW policies have been shown to be effectiveNLHis economic policies are mercantilian_ they are a fucking joke because it is entirely short term gain for long term loss. This is IR 101.
558813086698438659,r/teenagers,debates,25,Mercantilism never works.
558814195018367006,r/teenagers,debates,721,>Tax CutNLHis tax cut was shown by the CBO to be a fucking horrendous idea.NL>RegulationNLHe allowed the removal of Glass-Stegal_ something which makes it much more likely the banks become even more volatile.NL>HealthcareNLHe's done fuck all for this except for the opioid epidemic.NL>SCOTUSNLHe literally had a SCOTUS seat held for him by the fucking turtle who broke so many long held traditions and then backed a candidate which was shown to be - at the least - highly questionable in regard to his alleged assault of Ford.NLNL>also what do you mean that his policies only stand for short term gainNLHis economic policies are fucking mercantilian. By their *nature* mercantilian policies are short term gain for long term costs.
558814360399511575,r/teenagers,debates,27,Because its a terrible idea
558814378795728896,r/teenagers,debates,1,X
558814492251783178,r/teenagers,debates,112,Literally every psychologist I've seen speak on that with an expertise in trauma says she was telling the truth.
558814681972736030,r/teenagers,debates,72,They did but never got approval to investigate everyone they wanted iirc
558814775061119026,r/teenagers,debates,33,Their legal room was very narrow.
558815185465376769,r/teenagers,debates,10,I hated it
558815267832987658,r/teenagers,debates,24,The name sounds familiar
558816051912114176,r/teenagers,debates,7,Oh yeah
558816065010794499,r/teenagers,debates,16,Great comparison
558816118484107284,r/teenagers,debates,96,Something you can make in your home is comparable to something which you can't make in your home
558816483539550228,r/teenagers,debates,31,This slowmode is about to go up
558816585004089364,r/teenagers,debates,28,<@!110898859298787328> Never
558816962935783424,r/teenagers,debates,25,Cry me a river Chaos lmao
558817010289737729,r/teenagers,debates,35,This shit was piping with hot takes
558817022381916174,r/teenagers,debates,21,I had to do something
558817206469787648,r/teenagers,debates,68,<@!110898859298787328> Become mod. My bi energy be flexin over here.
558817624453021726,r/teenagers,debates,4,same
558817729927315476,r/teenagers,general,36,Keep memes in <#212597110770630656>.
558817769978593297,r/teenagers,general,4,Yes.
558817934454292480,r/teenagers,debates,15,I put slowmode.
558817959229784064,r/teenagers,debates,49,I'll take it off since you seem to be calmer now.
558818021284511771,r/teenagers,debates,21,Not you specifically.
558818037344632834,r/teenagers,debates,12,The channel.
558818568997961779,r/teenagers,debates,97,Stopping school shootings is a multifaceted issue. No one *practical* thing is going to solve it.
558818985085239296,r/teenagers,general,36,Keep memes in <#212597110770630656>.
558835912235024397,r/teenagers,debates,42,Came here as a centrist_ became a demsucc.
558835937199652866,r/teenagers,debates,19,I was what I hated.
558837106399772713,r/teenagers,general,84,<@!267822882044772353> Guess what I found in my images? <:andrew:487371094731390988>
558837203099189248,r/teenagers,general,28,<:andrew:487371094731390988>
558837250998403083,r/teenagers,general,7,Correct
558838053418958858,r/teenagers,general,15,Says the teaboo
558838211347218443,r/teenagers,general,2,No
558838218292985856,r/teenagers,general,13,I called dibs
558838225922162688,r/teenagers,general,8,long ago
558838328661639183,r/teenagers,general,3,LOL
558838416335437834,r/teenagers,general,31,Caro bout to yeet your mod role
558838534434193418,r/teenagers,general,9,Excuse me
558838652541861900,r/teenagers,general,26,Imagine dating a moderator
558838716727164938,r/teenagers,general,3,LOL
558838789389287424,r/teenagers,general,31,I am single and will be forever
558838795156586508,r/teenagers,general,8,I am Axe
558838840819974155,r/teenagers,general,13,nonya bidness
558838969832308757,r/teenagers,general,3,yes
558839012010491965,r/teenagers,general,44,!!warn 262671492372758528 stop with the spam
558839038270898180,r/teenagers,general,16,read what I said
558839520670253056,r/teenagers,general,93,<@!267822882044772353> You just reminded me I need to watch that movie Tessa told me to watch
558839556963565588,r/teenagers,general,36,!!mute <@347414313495166986> pending
558840280082677763,r/teenagers,general,75,!!ban 347414313495166986 1d "TIER 1_ Rule 1_ Slur in <#235888301930708992>"
558840370591563786,r/teenagers,general,34,<@!270715953644306434> see modchat
558841455498625025,r/teenagers,debates,33,That monarchy is done for_ right?
558841559106322435,r/teenagers,debates,83,If they can't find a suitable replacement for their economy it would be_ I imagine.
558841594099269643,r/teenagers,debates,30,Thats why I said that comment.
559012384648331285,MINECRAFT,minecraft,18,Is Herobrine real?
559012638236082177,MINECRAFT,minecraft,92,When I was 12 I thought Herobrine was real_ and my buddy scared me by using a Herobrine skin
559057999461875762,r/teenagers,debates,50,~~Incels are the reason bullying needs to exist.~~
559058062879621131,r/teenagers,debates,2,Hi
559058078692147200,r/teenagers,debates,17,And yeah_ I agree
559058100670169109,r/teenagers,debates,21,Yeah_ I know it does.
559058143481430026,r/teenagers,debates,56,Was just trying to bring some lightness to the situation
559058261656207381,r/teenagers,debates,45,There isn't anything you can do to help them.
559058383555264514,r/teenagers,debates,59,I say that_ you can get rid of the content they read/watch.
559058427800977408,r/teenagers,debates,18,BUT MUH CENSORSHIP
