ID,Channel,Content Length,Content
559032229330681856,battle-royale,36,whats the best shot gun in fortnite?
559032378509754388,battle-royale,47,thanks. those are usually in tilted im guessing
559033520065085442,battle-royale,42,im trash at fortnite so i can do nothing 😃
559034485652586516,battle-royale,82,on fortnite it stays on the small screen and its not letting me have a full screen
559034733535821835,battle-royale,47,settings on my computer or settings in fortnite
559034804117700639,battle-royale,6,thanks
