ID,Channel,Content Length,Content
558448273669619723,lfg-battleroyale-pc,21,gauntlet duos nae hmu
558448644114743318,lfg-battleroyale-pc,28,gauntlet duo even Nae Hmu !!
558451102534729747,lfg-battleroyale-pc,15,lf1m fireteam 5
558466740531625995,lfg-battleroyale-pc,19,lf1m fireteam 8 nae
559100846781235210,lfg-battleroyale-pc,24,gauntlet duo nae be good
559101054365597707,lfg-battleroyale-pc,37,gauntlet duo nae be good hmu !! !! !!
560652653550370827,lfg-battleroyale-pc,35,division 2 arena duo needed nae hmu
561000007147192320,lfg-battleroyale-pc,100,nae area duos. i've played like 4 solos and have 34 pts and im trying to start duos so hmu 11 !!! !!
561000231106379777,lfg-battleroyale-pc,32,nae arena duos hmu be good !! !!
561011602896322582,lfg-battleroyale-pc,25,nae duo arena be good hmu
