ID,Content Length,Content
558448273669619723,21,gauntlet duos nae hmu
558448644114743318,28,gauntlet duo even Nae Hmu !!
558451102534729747,15,lf1m fireteam 5
558466740531625995,19,lf1m fireteam 8 nae
559100846781235210,24,gauntlet duo nae be good
559101054365597707,37,gauntlet duo nae be good hmu !! !! !!
560652653550370827,35,division 2 arena duo needed nae hmu
561000007147192320,100,nae area duos. i've played like 4 solos and have 34 pts and im trying to start duos so hmu 11 !!! !!
561000231106379777,32,nae arena duos hmu be good !! !!
561011602896322582,25,nae duo arena be good hmu
