ID,Server,Channel,Content Length,Content
558438143267700752,r/teenagers,bot-commands,7,t!daily
558438192257302538,r/teenagers,bot-commands,10,t!tg train
558438356007125002,r/teenagers,general,46,<@269902883191914507> a fellow light mode user
558438362168557579,r/teenagers,general,4,nice
558438432070959114,r/teenagers,bot-commands,10,t!tg train
558440288822231042,r/teenagers,bot-commands,4,what
558440324297392129,r/teenagers,bot-commands,20,did i miss something
558440378416758786,r/teenagers,bot-commands,7,t!daily
558440393197223946,r/teenagers,bot-commands,27,t!rep <@439926511517040680>
558441887980191746,r/teenagers,bot-commands,21,<@423694063888498688>
558817073741168650,r/teenagers,bot-commands,7,t!daily
558817088282689547,r/teenagers,bot-commands,27,t!rep <@481167731228540937>
558817104741007360,r/teenagers,bot-commands,9,t!tg shop
558817123825090593,r/teenagers,bot-commands,1,4
558817131249270803,r/teenagers,bot-commands,1,2
