ID,Server,Channel,Content Length,Content
558462062838153239,Egg_ Inc,general,5,wrong
558472198323568640,Egg_ Inc,general,28,This is a wonderful occasion
558768821272313856,Egg_ Inc,offtopic,0,
558815697774575616,Egg_ Inc,memes,50,I dont have to work at a shipyard to get knee pain
558815706653786122,Egg_ Inc,memes,11,or any pain
558815725742063618,Egg_ Inc,memes,3,;-;
558854092571672586,Egg_ Inc,offtopic,99,You ever just be in a mood where you just want to immerse your self in something that isn't reality
558854850448719894,Egg_ Inc,offtopic,27,Cant tell if that's sarcasm
558855658422927410,Egg_ Inc,offtopic,40,TIL that aragorn was also called elessar
558856420133699594,Egg_ Inc,offtopic,114,this is the song that gives me the most vibes that puts me in the mood https://www.youtube.com/watch?v=lX44CAz-JhU
558856529697046531,Egg_ Inc,offtopic,43,https://www.youtube.com/watch?v=IyYrHjyA25w
558856539906113556,Egg_ Inc,offtopic,17,this one does too
558856714255073280,Egg_ Inc,offtopic,55,sadly reading doesnt really imerse me that much anymore
558859066336870450,Egg_ Inc,offtopic,22,Isnt it dunadai ranger
558859679627739138,Egg_ Inc,offtopic,4,ahem
558859706123419679,Egg_ Inc,offtopic,22,***NERRRRRRRRRRRRRRRD*
558859750805340161,Egg_ Inc,offtopic,10,***NERD***
560644270474919956,Egg_ Inc,other-games,43,<:GWchinaSakuraThinking:398950680217255977>
560645971051020288,Egg_ Inc,other-games,34,<:GWahreeGrarr:369468224691109888>
560646145697644564,Egg_ Inc,other-games,31,<:GWowoSmug:358701954018574368>
560646286278393868,Egg_ Inc,offtopic,38,<:GWahreeVampySmug:369468206735425546>
560646442310696960,Egg_ Inc,memes,1,☢
561005467099463700,Egg_ Inc,general,31,<:GWowoHehe:358278238675664896>
