ID,Content Length,Content
558469323728093194,82,anyone know if fortnite makes the update crash on ios if your phone is jailbroken?
558469470977523712,48,yeah im on pc too i use mobile to buy vbucks lol
558469650803851270,4,yeah
558469734262243358,101,even if you have paypal you need a credit card which is stupid lmao_ i use itunes cards to get vbucks
