ID,Channel,Content Length,Content
558793393463885824,clan-recruiting,174,Hey guys Blitzer clan is now Recruiting DM me if you want to join We accept people who are over 12 years old adn have atleast 3+ wins so DM <@343077674107011086>  For Tryouts
559001551406891009,clan-recruiting,196,Blitzer clan is now recruiting we are a military style clan no uniform or knowing of formations are required we DO Skrim lobbys and so much more just DM <@343077674107011086>   if you want to join
