ID,Content Length,Content
559038194822414358,43,Destilled pain and suffering in isekai form
559038253643333664,10,It's great
559038539313184792,18,Yup_ thats the one
559038635861868564,32,It was the shit a few years back
559039294304550913,134,I actually never caught onto the hype so all I knew of the show was the waifu wars. So I just expected it to be some harem shit again.
559039334536183809,26,Never have I been so wrong
559039394502279189,18,It's fucking great
