ID,Server,Channel,Content Length, Content
558111195568275456,r/teenagers,general,36,<@!492867057113759746> Luigi is best
558111416335466531,r/teenagers,general,15,Roy is the best
558111654286721025,r/teenagers,general,48,KFC is finger lickin good if you got a poop kink
558112401921409036,r/teenagers,general,13,Y'all stoopid
558112452735401997,r/teenagers,general,32,<@!415656265377644544>  LANGUAGE
558113366535700511,r/teenagers,general,43,<@481167731228540937> HAs it ever not been?
558113533015883776,r/teenagers,general,4,lmao
558113686829400075,r/teenagers,general,15,HE'S NOT A TEEN
558114335981961235,r/teenagers,general,26,Guys why y'all bully mods?
558114660100866058,r/teenagers,general,56,<@!292516639172329472> Sorry man_ not us. Just the weebs
558114784843923476,r/teenagers,general,7,A stove
558114791378386944,r/teenagers,general,4,Oven
558114798156513300,r/teenagers,general,3,etc
558115777786675201,r/teenagers,general,51,<@!212217794639560704> Don't worry I still love you
558115805225680908,r/teenagers,general,7,No homo
558115938176860160,r/teenagers,general,14,They always do
558116124307226624,r/teenagers,general,3,We*
558116401911431181,r/teenagers,general,33,Poke a hole in it so it comes out
558116831836110869,r/teenagers,general,53,"even edited it's still grammatically incorrect lmao"
558117178398998546,r/teenagers,general,63,<@!439926511517040680> Well_ you're probably sitting right now.
558117250754936832,r/teenagers,general,38,<@!439926511517040680> Go Libertarianz
