ID,Server,Channel,Content Length,Content
558802758782681112,SAO: Memory Defrag,global-md,68,^ Happily wastes lots of MDs for inv space that is never powercrept.
558803136056131586,SAO: Memory Defrag,global-md,40,I collect at least 1 of each armor_ acc.
558803413190705152,SAO: Memory Defrag,global-md,15,Exchange 1 yet?
