ID,Content Length,Content
558786931555827724,12,Pls slots 50
558786959112405002,13,Pls slots 500
558786975767855105,3,BRO
558786997616115732,13,Pls slots 200
558787017295790093,12,Pls slots 20
558787039911477281,11,Pls bet 500
558787114871816192,11,Pls bet all
558787140092297217,7,Pls bal
558787176884600832,12,Pls slots 20
558787203937861663,13,Pls slots all
558787273512976394,43,<@556251957162016799> Your getting too rich
558787300432150549,7,Pls bal
558787500186009600,29,Pls bal <@556251957162016799>
558787556322443309,3,Oof
558787576237129730,19,All that money gone
558787641441779752,32,<@556251957162016799> can relate
558787661301547022,7,Pls beg
558787684340858880,10,Pls search
558787708034744332,7,Pls beg
558787722924261387,7,Pls rob
558787754595450892,8,Pls rich
558787947491491860,33,Pls profile <@200996006760808449>
558788024620679178,29,Pls rob <@200996006760808449>
558788050407260171,16,Pls withdraw 500
558788105386065969,29,Pls rob <@200996006760808449>
558788139578294297,18,Your welcome Chris
558788159195054102,7,Pls bal
558788200987099147,11,Pls slots 1
558788405610151947,7,Pls beg
558788422656065556,10,Pls search
558788443610808360,12,Pls postmeme
558788455484882954,1,D
558788490565910549,10,Pls search
558788511881494550,7,Pls bal
558788541576904705,15,Pls deposit max
558797959475494950,5,!rank
558798060352962560,8,Pls rich
558798148475289601,33,Pls profile <@380091950654554113>
558798328071061524,29,Pls rob <@380091950654554113>
558798359498981376,12,Your welcome
558798392374067214,27,Oh I wanted to give you 500
558798427312488454,22,Darn I don’t have enof
558798491015446539,54,<@380091950654554113>  How long did u make that money?
558798548427079691,2,Fr
558798623932940318,7,Pls bal
558798652232171520,16,Pls withdraw 500
558798685639802881,29,Pls rob <@380091950654554113>
558798701762445313,5,Oh my
558798721907687436,15,Pls deposit max
558798770695831560,4,OHHH
558798790111526922,16,YOU HAVE SO MUCH
558798816434847744,16,You have so much
558798861452181505,3,Lol
558798922034970643,3,Man
558798967006167060,21,You can buy rare Pepe
558799081959456788,15,Padlock is good
558799166310973441,29,Pls bal <@380091950654554113>
558799189899870258,8,Wow 128k
558799208224915456,21,I’ll stop pinging you
558799247068233730,7,Pls bal
558799289405669407,7,Pls rob
558799334414483471,13,Pls slots 500
558799360163577918,13,Pls slots 100
558799376840130580,13,Pls slots 100
558799393235533834,13,Pls slots 200
558799408066723850,13,Pls slots 200
558799435035967498,13,Pls slots 500
558799461950816258,14,Pls slots 1000
558799493802229780,14,Pls slots 1000
558799524164927508,3,Fr?
558799535862972436,7,Pls bal
558799609707888642,6,Pl beg
558799622487801867,7,Pls beg
558799660219629573,10,Pls search
558799758756413454,2,Ok
558800415764774913,3,Lol
558800746301358081,14,Joe coffee why
558800890044350481,42,<@!522577471145508864> you try to rob me??
558800947309051944,7,Pls bal
558800970604216321,15,Pls buy padlock
558800987586953245,13,S use padlock
558801012362575886,15,Pls use padlock
558801035519459328,10,Pls bet 21
558801065206874112,11,Pls bet 100
558801088552239105,11,Pls bet 200
558801122589016065,11,Pls bet 500
558801139601244180,11,Pls bet 500
558801157460459524,11,Pls bet 500
558801295696461826,8,Pls rich
558801330936741899,7,Pls rob
558801421676576768,33,Pls profile <@513773829710151701>
558801460217905180,29,Pls rob <@513773829710151701>
558801482837917736,7,Pls bal
558801511862501386,11,Pls bet 358
558801529918980116,11,Pls bet 500
558801545349562388,11,Pls bet 500
558801562630357023,11,Pls bet 500
558801578211934208,11,Pls bet 100
558801596390047794,11,Pls bet 200
558801612198510593,11,Pls bet 200
558801657782206484,9,Pls bet 1
558801692477620224,11,Pls bet 500
558801711372697620,11,Pls bet 500
558801725910286356,11,Pls bet 500
558801768335802369,10,Pls bet 94
558801793715404811,10,Pls bet 99
558801820324200453,10,Pls bet 69
558801888427114537,7,Pls bal
558801938339201026,15,Pls deposit max
558801970694193179,12,Pls postmeme
558801985655013391,1,D
558802036607549441,7,Pls beg
558802050599878687,10,Pls search
558802383920955403,2,Re
558802399918293002,3,Ree
558802659470213130,8,Pls rich
558802699374690306,7,Pls bal
558802725996068887,7,Pls beg
558802739468042263,10,Pls search
558802755674701825,12,Pls postmeme
558802767284666388,1,E
558802783516491807,7,Pls bal
558806171910144030,4,What
558806198338453524,8,Pls rich
558806243293265920,10,Me niether
558806337987805258,7,Pls bal
558806380920832016,11,Pls bet 100
558806581148385280,7,Pls beg
558806623548735558,10,Pls search
558806641806409728,7,Pls inv
558806686588993536,28,Pls sell Pink phallic object
558806718436474891,10,Pls shop 2
558806741064745000,7,Pls inv
558806898028052481,9,Pls daily
558806930873778186,12,Pls loot box
558806962851151884,11,Pls lootbox
558807006874697759,8,Pls vote
558807119349153804,18,Pls use normie box
558807156737179648,7,Pls beg
558807172449042432,10,Pls search
558807187334365184,7,Pls bal
558807225057935394,10,Pls rich 2
558807322525171722,33,Pls profile <@300039477181808640>
558807366125223968,29,Pls rob <@300039477181808640>
558807391639044108,7,Pls bal
558807411373375519,15,Pls deposit max
558807440645292033,7,Pls inv
558807952710959106,11,Pls profile
558808005945065483,5,Again
