ID,Server,Channel,Content Length,Content
558470868334804994,/r/Anime Discord!,general,16,Ahhh sports ball
558471768638095366,/r/Anime Discord!,general,68,<@106177308544520192> look they’re talking about your favorite sport
558472121156763658,/r/Anime Discord!,general,98,<@283818835067273226> you should let me help you edit your resume <a:FujiHappy:546444602023084037>
558472197753274368,/r/Anime Discord!,general,19,I love that idea!!!
558472268536086528,/r/Anime Discord!,general,11,Ah true LOL
558472407480926219,/r/Anime Discord!,general,60,czar plz. Me and nyan go way back. Get on my post count noob
558472517514166283,/r/Anime Discord!,general,28,<:RinKek:362263233337491456>
558473108021968916,/r/Anime Discord!,general,29,How many have you meme kicked
558473259356782592,/r/Anime Discord!,general,12,Makes sense!
558473330160697344,/r/Anime Discord!,general,25,you wouldn’t dare kick me
558473345704919043,/r/Anime Discord!,general,29,<:yandere:435126017422524417>
558473414923386911,/r/Anime Discord!,general,31,no we are all just bullying him
558473738819993608,/r/Anime Discord!,general,21,That’s what I thought
558473752040439848,/r/Anime Discord!,general,32,<a:FujiHappy:546444602023084037>
558474082669035527,/r/Anime Discord!,general,65,<@160661535511937026> pretty sure almost everyone is scared of me
558474100062945295,/r/Anime Discord!,general,30,<:yanknife:474328366221361164>
558474149182308362,/r/Anime Discord!,general,4,yet.
558474328153391116,/r/Anime Discord!,general,82,You’re right! Oh! That reminds me! I’ll ask you about your food plans that weekend
558474394993950720,/r/Anime Discord!,general,50,<@126846389048180736> yes and I’ll post it on snap
558474444922814474,/r/Anime Discord!,general,27,<@160661535511937026> Liar!
558851516841066510,/r/Anime Discord!,general,43,New friends <:ChikAYAYA:546123748147855371>
