ID,Server,Channel,Content Length,Content
559089630348050448,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,9,Of course
559089652993359882,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,3,Not
559090083484139551,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,100,Alright_ I came here to see why people don't like T series and didn't get any answer so I'm leaving.
559090175272157195,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,1,?
559090224735453204,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,6,Ok thx
559090618165624862,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,31,Because you have less than 0 IQ
559090790631080050,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,30,Why do you think they buy subs
559092208624468016,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,26,Singers_ editors_ pictures
