ID,Content Length,Content
558451714638872586,68,They are worth if they got a legendary/mythic survivor in my opinion
558819535663267850,112,Does anybody know why does it still takes me 10 materials to build a structure even tho I'm using a constructor?
558819638658596877,7,Ah_ sad
