ID,Channel,Content Length,Content
558808172408864769,minecraft,49,Anyone got ps4. And wanna join my survival series
558809530377568267,minecraft,32,<@195644540772810752> is on ps4.
558810444895092756,minecraft,120,<@195644540772810752> <@385626248849915920> <@304814785835302913> <@489570981036163075>NLA small yt series I wanna set up
