ID,Channel,Content Length,Content
559089170887213081,general,18,how does that help
559089291221794876,general,10,oh_ thanks
559094145898119187,general,7,aww yea
559096983504158788,general,33,how did you make your farm so big
559097278300815373,bot-commands,6,!optin
