ID,Content Length,Content
558760271561359380,32,!play boulevard of broken dreams
558761334305718277,27,!play hakuna matata svenska
558762202820116482,30,!play eddie medusa epa traktor
558762412661014581,5,!skip
558762514091868170,5,!skip
558763166322917387,10,uwu pwease
558763288272568340,5,!skip
558763357935632405,2,ye
558763385819234314,17,seems to work now
558763402345054263,3,uwu
558763435693703258,7,thx uwu
558763450789134343,6,!queue
558763815735525407,27,!play hakuna matata deutsch
558764451386490917,25,!play evisceration plague
558764521267658758,6,!queue
558764645851201536,18,!play små grodorna
558764990455087128,6,!queue
558764996104814631,1,F
558765063511605248,3,UwU
558765097019899904,3,OwO
558765111859478536,4,UUUU
558765176455823383,4,OUUO
558765628371107850,6,!queue
558765752161796096,5,!skip
558765774181761067,5,!skip
558765791902695458,5,!skip
558765810861211648,5,1skip
558765817232359445,5,!skip
558765832499625994,5,!skip
558765839256649739,5,!skip
558765847527817227,5,!skip
558765853877862411,5,!skip
558765862144835604,5,!skip
558765869778599946,5,!skip
558765875558350868,5,!skip
558765884408070200,5,!skip
558765890150203399,5,!skip
558765895598735381,5,!skip
558765901374160918,5,!skip
558765948350234639,5,!skip
