ID,Channel,Content Length,Content
558754905687457807,minecraft,52,My favorite block is the Light Grey Concrete blocks.
558754953468837900,minecraft,20,Maybe Blue Concrete.
558755010658304010,minecraft,17,Or Gray Concrete.
558755085283360802,minecraft,40,But I'm strong with Light Grey Concrete.
558755187158810645,minecraft,39,There's one thing I hate in this world.
558755253042937856,minecraft,51,And it's videos that explain why Minecraft: "died".
558755294960680996,minecraft,21,They dissed concrete.
558755340787646465,minecraft,30,They dissed glazed terracotta.
558755433490153503,minecraft,59,They dissed any new thing Minecraft has added after 1.8.10.
558755490255863839,minecraft,22,Why do they make them?
558755707684520027,minecraft,79,Or because they're sad about Minecraft not being fun or active to them anymore.
558755978770907146,minecraft,113,I mean_ Optimus (The creator of 'The Day that Minecraft Died') don't seem like the kind of guy to want attention.
558756084236681246,minecraft,40,He seems like some guy who is nostalgic.
558756109708558359,minecraft,24,And can't accept change.
558756157720625182,minecraft,32,Like every person of the planet/
558756266177069056,minecraft,21,Ladies and gentlemen.
558756292404183041,minecraft,13,We found one.
558756368572743711,minecraft,34,We found a "old minecraft player".
558756437879291915,minecraft,47,Who apparently knows what's good for Minecraft.
558756523535368215,minecraft,18,Excavation Update.
558756573879599104,minecraft,36,Like_ adding mineshafts to villages.
558756660626325504,minecraft,30,And non abandoned strongholds.
558756700191195167,minecraft,32,Would be an interesting concept.
558756936024195101,minecraft,90,You know how Terraria added new caves and other underground stuff in 1.3? That'll be 1.15.
558757142660907059,minecraft,60,Color UpdateNLAquatic UpdateNLVillage UpdateNLExcavation Update
558757173757214740,minecraft,18,Makes total sense.
558757374739873792,minecraft,56,...This guy is running this conversation up the asphalt.
558757451499831299,minecraft,47,With spam saying how Minecraft is "repetitive".
558757567367479340,minecraft,22,Not trying to be rude.
558757627379843092,minecraft,22,Anyway_ is that a fox?
558757657977159754,minecraft,8,Dawww...
558757746972033047,minecraft,42,Can't wait to see this little guy in 1.14.
558757808137437184,minecraft,55,Ever since Mo' Creatures made foxes in Minecraft first.
558757884838805559,minecraft,28,I'm just dying to see foxes.
558757938378965002,minecraft,15,Ain't he dopey?
558757994066608142,minecraft,17,Pigs have it too.
558758178427240504,minecraft,58,What's wrong with you and change_ <@!251808367368994816> ?
558758364629172260,minecraft,5,I do.
558758467482025992,minecraft,59,I'm concrete when it comes to playing games like Minecraft.
558758495508365322,minecraft,8,Oh no...
558758523060748376,minecraft,26,I hear thunder outside....
558758570829676567,minecraft,36,In Minecraft and outside of my game.
558758604602343424,minecraft,26,'course_ what'd ya expect?
558758673221156883,minecraft,39,You expect the MC Staff to be no shows?
558758779240316938,minecraft,31,You could just live underwater.
