ID,Channel,Content Length,Content
558473230617280513,anime,8,hey guys
558473241501499402,anime,37,<:WhenLifeGetsYou:552225665156644865>
558473253467848707,anime,8,I'm home
558473359558443028,anime,20,time for more gundam
558473376340115456,anime,32,<a:MiyanoYay:552224799825592320>
558473601943339008,general,36,<:KannaDetective:552224379283701761>
558473613704036353,general,15,does not comput
558473708524666921,casual,4,yeah
558473719467737088,casual,14,smoking is bad
558473743102377994,casual,26,I have a friend that vapes
558473761716699137,casual,27,but I can't get him to quit
558473774899527681,casual,31,<:PeepoLife:552232955821686784>
558473935235317811,general,38,just don't say loli or u'll get banned
558473941447082014,general,6,o shit
558473953950302245,general,36,<:MonkaSurrender:552222985084338218>
558474022371983383,anime,4,heyo
558474130601803788,general,14,I'm not scared
558474144929415178,general,31,<:atarucool:472757640435335168>
558474272574668847,anime,23,how was everyone's days
558769377432961034,manga,18,Oh hell yeah ricey
558769399566434304,manga,21,Glad you’re liking it
558769444093165569,manga,32,It’s one of my favorite webtoons
558805343304548352,anime,48,<@177127764355317760> are you watching moribito?
558805386770120704,anime,29,<:Poggers:552222985633660963>
558805415932985346,anime,9,Good shit
558812289357316127,anime,59,Tanda is the only man in the world that could deserve Balsa
558812319006851097,anime,26,<:Love:552224799435259924>
558866947433955369,casual,39,Wait are you guys watching perfect blue
558867339009851434,casual,33,<:NotLikeMiya:552224799368413225>
558867349265055874,casual,8,I’m torn
558867628823805953,casual,34,<@182974877479731201> what day you
558867675363672085,casual,10,Coin flip?
558867965546856450,casual,52,Also yeah my memory leak is fixed for the time being
558868329931210752,casual,15,He beetlejuices
558868398327726080,casual,35,Ricey when would you be watching PB
558868445291347981,casual,39,if it’s not soon imma just watch lodoss
558868581350375424,casual,29,<:aquaded:522387786909614080>
558868616280277002,casual,3,Wtf
558868640951304193,casual,25,<:wtf:452887335730806786>
558868658307203072,casual,2,Ok
558868674145157121,casual,12,Perfect blue
558868701320052737,casual,29,Where’s <@460557512266088458>
558868770878390272,casual,47,Also were we gonna invite <@233618095397273600>
558868807578419212,casual,17,Get in here buddy
558868862062428160,casual,13,Perfect blue?
558868966223642625,casual,28,It’s better than Jin Roh tbh
558869018493190154,casual,37,Legend we can watch Lodoss after this
558869039942991893,casual,31,I don’t have a bed time tonight
558869161992781845,casual,29,Did you like tv better speed?
558869497465798677,casual,3,nah
558869537336983583,casual,32,jin roh chat should go away soon
558869711916367899,casual,46,yeah I don't think I could get tired of PB tbh
558869772813467668,casual,54,counting tonight I'll have seen it 3 times in 5 months
558869847241654274,casual,36,<a:HyperDekuBang:552238322123276298>
558869927994327073,casual,2,ah
558870100573290514,casual,17,oh I can help nom
558870155384455168,casual,19,don't listen to him
558870280286502922,casual,16,jk turbo is fine
558870404312334376,casual,9,it should
558870415691218956,casual,27,<:Thonk:552224925964959754>
558870512827105280,casual,40,you're not applying filters are you nom?
558870572881149961,casual,54,because very light filters can actually be really nice
558870615558193152,casual,27,deinterlacing in particular
558870982798868492,casual,2,oh
558871021642579969,casual,20,why not use mkvtool?
558871096980406272,casual,2,ah
558871120946921483,casual,29,well handbrake works fine too
558871229147381760,recommendations,53,watching OP through the first 200ish episodes is good
558871263326502922,recommendations,47,I recommend switching to the manga at somepoint
558871280326148097,recommendations,21,usually post timeskip
558872551829536770,general,8,ily chat
559062463841042463,anime,33,<:GoodMorning:552933648501047316>
560954803207798818,casual,30,does the interface bother you?
560954918027132928,casual,105,I'm curious because I haven't checked out firefox in a while and idk if it's considered better these days
