ID,Server,Channel,Content Length,Content
558442874413514763,FlareTV - PewDiePie vs T-Series,general,3,Oof
558442917006409728,FlareTV - PewDiePie vs T-Series,general,2,Ye
558442992461938709,FlareTV - PewDiePie vs T-Series,general,41,If u leave for 5 min u gonna regret it m8
558443194405093385,FlareTV - PewDiePie vs T-Series,general,12,Dylan online
558443276932218892,FlareTV - PewDiePie vs T-Series,general,24,Hmm hey Dylan want coins
558443322650132509,FlareTV - PewDiePie vs T-Series,general,18,He is not replying
558443344041213962,FlareTV - PewDiePie vs T-Series,general,10,It’s clear
558443409367498763,FlareTV - PewDiePie vs T-Series,general,8,Fuckkkkk
558443425632878622,FlareTV - PewDiePie vs T-Series,general,11,Oh cmonnnnn
558443536492789760,FlareTV - PewDiePie vs T-Series,general,2,Gg
558443613504405506,FlareTV - PewDiePie vs T-Series,general,3,Oof
558443768387469327,FlareTV - PewDiePie vs T-Series,general,7,My iq 🥔
558444122826997780,FlareTV - PewDiePie vs T-Series,general,3,OOF
558444252183396390,FlareTV - PewDiePie vs T-Series,general,3,Oof
558444690123522098,FlareTV - PewDiePie vs T-Series,general,2,Hi
558444800714735627,FlareTV - PewDiePie vs T-Series,general,3,Wot
558445191527399428,FlareTV - PewDiePie vs T-Series,general,0,
558445419210735617,FlareTV - PewDiePie vs T-Series,general,38,But the true smart meaning is a potato
558445518712340490,FlareTV - PewDiePie vs T-Series,general,46,<@513224680786624513> your kind are very smart
558445620973797397,FlareTV - PewDiePie vs T-Series,general,51,Rocks discover math without them we will be dumb af
558445671720681488,FlareTV - PewDiePie vs T-Series,general,9,Very true
558445776339206166,FlareTV - PewDiePie vs T-Series,general,13,Albert potato
558445846627090481,FlareTV - PewDiePie vs T-Series,general,3,Yes
558445951656919091,FlareTV - PewDiePie vs T-Series,general,12,Ppl are busy
558446421309915157,FlareTV - PewDiePie vs T-Series,general,26,Abcdefghijklmnopqrstuvwxyz
558446628629905440,FlareTV - PewDiePie vs T-Series,general,3,Oof
558446712604065803,FlareTV - PewDiePie vs T-Series,general,53,History was made for 5 sec there were no staff online
558446843328200704,FlareTV - PewDiePie vs T-Series,general,11,**HISTORY**
558446933329313813,FlareTV - PewDiePie vs T-Series,general,24,<@467347955117064192> Ik
558447105291845644,FlareTV - PewDiePie vs T-Series,general,76,Cmon eclipse goes offline NY goes online NY goes offline eclipse goes online
558447621539102727,FlareTV - PewDiePie vs T-Series,general,3,Hot
558448081973149696,FlareTV - PewDiePie vs T-Series,general,1,😳
558448201217212417,FlareTV - PewDiePie vs T-Series,general,1,🥔
558448231592230933,FlareTV - PewDiePie vs T-Series,general,21,Face looks so swollen
558448656601317418,FlareTV - PewDiePie vs T-Series,general,0,
558448721579343872,FlareTV - PewDiePie vs T-Series,general,3,Rip
558448860628779021,FlareTV - PewDiePie vs T-Series,general,7,**wait*
558448874092757002,FlareTV - PewDiePie vs T-Series,general,3,Nvm
558448906724442143,FlareTV - PewDiePie vs T-Series,general,27,I thought mods were offline
558449144096882720,FlareTV - PewDiePie vs T-Series,general,60,<@!380928993144340482> Go offline or illl steal your V bUckS
558449377388265472,FlareTV - PewDiePie vs T-Series,general,3,Idc
558449504722878475,FlareTV - PewDiePie vs T-Series,general,3,Oof
558449705072328714,FlareTV - PewDiePie vs T-Series,general,33,Eclipse wanna know something cool
558449736504442882,FlareTV - PewDiePie vs T-Series,general,16,Wait for itttttt
558449761737244673,FlareTV - PewDiePie vs T-Series,general,18,He is not replying
558449786643021824,FlareTV - PewDiePie vs T-Series,general,16,Fuckckckckckckkc
558449852502114304,FlareTV - PewDiePie vs T-Series,general,3,Nvm
558450057528082432,FlareTV - PewDiePie vs T-Series,general,3,Oof
558450868152696832,FlareTV - PewDiePie vs T-Series,general,32,For the 5th time any mods online
558450936603869201,FlareTV - PewDiePie vs T-Series,general,22,FINALLY no mods online
558450957898481675,FlareTV - PewDiePie vs T-Series,general,57,<:HYPERS:514644034879488001> <:HYPERS:514644034879488001>
558450990827831307,FlareTV - PewDiePie vs T-Series,general,3,Ffs
558450993159995393,FlareTV - PewDiePie vs T-Series,general,1,S
558450995047170049,FlareTV - PewDiePie vs T-Series,general,1,C
558450998050291712,FlareTV - PewDiePie vs T-Series,general,3,XDv
558451000642371594,FlareTV - PewDiePie vs T-Series,general,1,V
558451001871302656,FlareTV - PewDiePie vs T-Series,general,1,D
558451004434153475,FlareTV - PewDiePie vs T-Series,general,3,Cos
558451007529549834,FlareTV - PewDiePie vs T-Series,general,2,Cc
558451010138538015,FlareTV - PewDiePie vs T-Series,general,2,XD
558451012214456356,FlareTV - PewDiePie vs T-Series,general,2,Cc
558451033785761802,FlareTV - PewDiePie vs T-Series,general,1,S
558451041088307231,FlareTV - PewDiePie vs T-Series,general,7,No mods
558451098692616203,FlareTV - PewDiePie vs T-Series,general,16,Celeeebrateeeeee
558451118183677953,FlareTV - PewDiePie vs T-Series,general,10,Rlly risky
558451200492699649,FlareTV - PewDiePie vs T-Series,general,2,Dd
558451203009151007,FlareTV - PewDiePie vs T-Series,general,3,Dad
558451205274337281,FlareTV - PewDiePie vs T-Series,general,2,XD
558451206763053066,FlareTV - PewDiePie vs T-Series,general,1,D
558451209548202014,FlareTV - PewDiePie vs T-Series,general,2,Gg
558451211720720384,FlareTV - PewDiePie vs T-Series,general,1,G
558451213054771221,FlareTV - PewDiePie vs T-Series,general,1,G
558451214820442162,FlareTV - PewDiePie vs T-Series,general,1,G
558451216280059944,FlareTV - PewDiePie vs T-Series,general,1,G
558451217395875857,FlareTV - PewDiePie vs T-Series,general,1,G
558451244490817546,FlareTV - PewDiePie vs T-Series,general,1,G
558451246478917635,FlareTV - PewDiePie vs T-Series,general,1,C
558451248316022815,FlareTV - PewDiePie vs T-Series,general,3,Hey
558451251403161601,FlareTV - PewDiePie vs T-Series,general,2,Ed
558451253563097147,FlareTV - PewDiePie vs T-Series,general,1,X
558451563207589889,FlareTV - PewDiePie vs T-Series,general,2,Hi
558451584858849290,FlareTV - PewDiePie vs T-Series,general,20,Back from my timeout
558451723337859082,FlareTV - PewDiePie vs T-Series,general,7,Oof rip
558452038355124224,FlareTV - PewDiePie vs T-Series,general,3,Oof
558452180139507723,FlareTV - PewDiePie vs T-Series,general,2,Ly
558452428249497620,FlareTV - PewDiePie vs T-Series,commands,5,!rank
558452483534356501,FlareTV - PewDiePie vs T-Series,general,12,Rip everyone
558452758693543938,FlareTV - PewDiePie vs T-Series,general,2,Hi
558452890797342730,FlareTV - PewDiePie vs T-Series,general,1,👋
558452990143627264,FlareTV - PewDiePie vs T-Series,general,31,Bet nobody won’t say the N word
558453005071024138,FlareTV - PewDiePie vs T-Series,general,20,I’ll give u the pass
558453090609659914,FlareTV - PewDiePie vs T-Series,general,33,<@!518924074198761482> woahhhhhhh
558453113925795840,FlareTV - PewDiePie vs T-Series,general,3,Nvm
558453119223070739,FlareTV - PewDiePie vs T-Series,general,3,Fck
558453130006626323,FlareTV - PewDiePie vs T-Series,general,10,Wrong ping
558453293869826069,FlareTV - PewDiePie vs T-Series,general,64,Napoleon r u watching the chat <:BetterThink:514644918380003343>
558453336756584469,FlareTV - PewDiePie vs T-Series,general,33,Nope <:HYPERS:514644034879488001>
558453367219814400,FlareTV - PewDiePie vs T-Series,general,2,Hi
558453402145652766,FlareTV - PewDiePie vs T-Series,general,5,Olleh
558453621461745703,FlareTV - PewDiePie vs T-Series,general,16,Celeeeebrateeeee
558453686595223554,FlareTV - PewDiePie vs T-Series,general,86,<:HYPERS:514644034879488001> <:HYPERS:514644034879488001> <:HYPERS:514644034879488001>
558453729850949652,FlareTV - PewDiePie vs T-Series,general,3,Yes
558453812507967488,FlareTV - PewDiePie vs T-Series,general,18,There goes the fun
558453876877951018,FlareTV - PewDiePie vs T-Series,general,31,Let’s beat the mod to death 🥔🥔🥔
558453908557660211,FlareTV - PewDiePie vs T-Series,general,7,Alright
558454007920721920,FlareTV - PewDiePie vs T-Series,commands,32,Pls fight <@!383681993508126722>
558454023443972110,FlareTV - PewDiePie vs T-Series,commands,5,Punch
558454064711729182,FlareTV - PewDiePie vs T-Series,commands,5,Punch
558454100631748610,FlareTV - PewDiePie vs T-Series,commands,6,Broken
558454114519089182,FlareTV - PewDiePie vs T-Series,commands,5,Punch
558454163000918017,FlareTV - PewDiePie vs T-Series,commands,5,Punch
558454171888517122,FlareTV - PewDiePie vs T-Series,commands,2,Gg
558454241266761740,FlareTV - PewDiePie vs T-Series,commands,19,Mahammid ali on u 😃
558454287391391746,FlareTV - PewDiePie vs T-Series,commands,17,And ur mike Tyson
558454322262704129,FlareTV - PewDiePie vs T-Series,commands,4,Lmao
558454374121078794,FlareTV - PewDiePie vs T-Series,general,3,Oof
558454542673379328,FlareTV - PewDiePie vs T-Series,general,83,Ever seen a fake flexer but just don’t want to expose them and fúck up there career
558454744746688532,FlareTV - PewDiePie vs T-Series,general,3,Huh
558454778422755348,FlareTV - PewDiePie vs T-Series,general,16,Pdp vs t series?
558454890020470784,FlareTV - PewDiePie vs T-Series,general,30,Well jezzzzz I didn’t knoweeww
558454995507216385,FlareTV - PewDiePie vs T-Series,general,20,I’m stopping.....IDK
558455073773191203,FlareTV - PewDiePie vs T-Series,general,1,O
558455188353187844,FlareTV - PewDiePie vs T-Series,general,11,Bored af rn
558455275586060293,FlareTV - PewDiePie vs T-Series,general,32,Excuse me <@!383681993508126722>
558455399884521475,FlareTV - PewDiePie vs T-Series,general,8,Wotttttt
558455455937200128,FlareTV - PewDiePie vs T-Series,general,12,Dinggggggggg
558456311981801494,FlareTV - PewDiePie vs T-Series,general,3,Oof
558457452073320449,FlareTV - PewDiePie vs T-Series,general,3,Oof
558457774665629735,FlareTV - PewDiePie vs T-Series,general,9,Holy carp
558457830789611530,FlareTV - PewDiePie vs T-Series,general,20,U have at&t niceeeee
558458640957177859,FlareTV - PewDiePie vs T-Series,general,3,Oof
558460283354611712,FlareTV - PewDiePie vs T-Series,general,3,Oof
558460364782698496,FlareTV - PewDiePie vs T-Series,general,3,Rip
558461019777662976,FlareTV - PewDiePie vs T-Series,general,4,Good
558461047309074473,FlareTV - PewDiePie vs T-Series,general,3,Hbu
558461349483642882,FlareTV - PewDiePie vs T-Series,general,5,@here
558461872785981453,FlareTV - PewDiePie vs T-Series,general,1,O
558461917216112645,FlareTV - PewDiePie vs T-Series,general,1,D
558461920051462144,FlareTV - PewDiePie vs T-Series,general,1,A
558461922257797121,FlareTV - PewDiePie vs T-Series,general,1,D
558461952200802335,FlareTV - PewDiePie vs T-Series,general,1,I
558461955128557589,FlareTV - PewDiePie vs T-Series,general,1,D
558461960111390750,FlareTV - PewDiePie vs T-Series,general,1,I
558461968630153228,FlareTV - PewDiePie vs T-Series,general,1,K
558462065350672394,FlareTV - PewDiePie vs T-Series,general,1,A
558462075844821003,FlareTV - PewDiePie vs T-Series,general,1,L
558462080957677597,FlareTV - PewDiePie vs T-Series,general,1,R
558462085051449346,FlareTV - PewDiePie vs T-Series,general,1,I
558462089317056513,FlareTV - PewDiePie vs T-Series,general,1,G
558462092332498972,FlareTV - PewDiePie vs T-Series,general,1,H
558462095788736555,FlareTV - PewDiePie vs T-Series,general,1,T
558462143813648384,FlareTV - PewDiePie vs T-Series,general,1,I
558462155649712158,FlareTV - PewDiePie vs T-Series,general,1,K
558462498232336443,FlareTV - PewDiePie vs T-Series,general,1,O
558462505182298112,FlareTV - PewDiePie vs T-Series,general,1,K
558462640230236160,FlareTV - PewDiePie vs T-Series,general,7,Welcome
558462692835196939,FlareTV - PewDiePie vs T-Series,general,6,Cancer
558465844338884608,FlareTV - PewDiePie vs T-Series,general,22,Look at this smart man
558466249571696660,FlareTV - PewDiePie vs T-Series,general,3,Oof
558466388629651456,FlareTV - PewDiePie vs T-Series,general,3,Sup
558467562451763213,FlareTV - PewDiePie vs T-Series,general,12,_gets muted_
558468062874173465,FlareTV - PewDiePie vs T-Series,general,14,Crab_salad_dog
558468222303600640,FlareTV - PewDiePie vs T-Series,general,12,Ppl eat crab
558468291572793364,FlareTV - PewDiePie vs T-Series,general,44,<@467347955117064192> with vodka it’s better
558468359390363648,FlareTV - PewDiePie vs T-Series,general,2,Ew
558470869815394317,FlareTV - PewDiePie vs T-Series,general,3,Oof
558471044776853532,FlareTV - PewDiePie vs T-Series,general,40,<@457029487603875881> are u rlly a girl?
558471113995190292,FlareTV - PewDiePie vs T-Series,general,3,Oof
558471172711252001,FlareTV - PewDiePie vs T-Series,general,8,Audiiiii
558471185156014116,FlareTV - PewDiePie vs T-Series,general,5,🚗🚗🚗🚗🚗
558471241581854735,FlareTV - PewDiePie vs T-Series,general,33,<@390924141697564675> vroom vroom
558471383047340042,FlareTV - PewDiePie vs T-Series,general,45,Oof vrooming like crazy <@390924141697564675>
558471557903679518,FlareTV - PewDiePie vs T-Series,general,2,No
558471729622810639,FlareTV - PewDiePie vs T-Series,general,26,<@390924141697564675> male
558472522920624128,FlareTV - PewDiePie vs T-Series,general,3,OOF
558472533867888651,FlareTV - PewDiePie vs T-Series,general,3,Sup
558755122323390474,FlareTV - PewDiePie vs T-Series,general,1,O
558755464402436108,FlareTV - PewDiePie vs T-Series,general,23,Ары ижъырэ и егъэжьэн и
558755682459975758,FlareTV - PewDiePie vs T-Series,general,11,dzień dobry
558755744003129355,FlareTV - PewDiePie vs T-Series,general,5,Ik xD
558756136720007179,FlareTV - PewDiePie vs T-Series,general,23,_listens to mumble rap_
558756525628325889,FlareTV - PewDiePie vs T-Series,general,2,xD
558756608780271628,FlareTV - PewDiePie vs T-Series,general,2,Hi
558756694381821959,FlareTV - PewDiePie vs T-Series,general,6,Привет
558756927472140288,FlareTV - PewDiePie vs T-Series,general,6,так же
558756965539643402,FlareTV - PewDiePie vs T-Series,general,3,Wot
558757519846146059,FlareTV - PewDiePie vs T-Series,general,15,What a gud plan
558757609839263744,FlareTV - PewDiePie vs T-Series,general,4,Isis
558757841444536350,FlareTV - PewDiePie vs T-Series,general,1,O
558757970960187392,FlareTV - PewDiePie vs T-Series,general,35,Make sure it doesn’t have auto tune
558758031060500480,FlareTV - PewDiePie vs T-Series,general,3,Yes
558758687754289152,FlareTV - PewDiePie vs T-Series,general,10,Mumble rap
558758741718335517,FlareTV - PewDiePie vs T-Series,general,3,LOL
558758814615077176,FlareTV - PewDiePie vs T-Series,general,25,_auto tune in background_
558759884368117780,FlareTV - PewDiePie vs T-Series,general,15,😭it’s beautiful
558760133103190056,FlareTV - PewDiePie vs T-Series,general,24,Not even a single breath
558760537811582977,FlareTV - PewDiePie vs T-Series,general,4,Hadu
558760587564417064,FlareTV - PewDiePie vs T-Series,general,10,“Pakistan”
558760859178893314,FlareTV - PewDiePie vs T-Series,general,19,2018 Toyota Corolla
558760945049010177,FlareTV - PewDiePie vs T-Series,general,11,Vroom vroom
558761139832487936,FlareTV - PewDiePie vs T-Series,general,15,Good job gamers
558761472612630560,FlareTV - PewDiePie vs T-Series,general,4,Bars
558761486944698379,FlareTV - PewDiePie vs T-Series,general,3,|||
558762159870312499,FlareTV - PewDiePie vs T-Series,general,19,Yah yah yah yah yah
558762579779125259,FlareTV - PewDiePie vs T-Series,general,0,
558762972693004298,FlareTV - PewDiePie vs T-Series,general,0,
558765041634246671,FlareTV - PewDiePie vs T-Series,general,26,I made a kewl starter pack
558765146424606736,FlareTV - PewDiePie vs T-Series,general,19,This is just a joke
558765328553738260,FlareTV - PewDiePie vs T-Series,general,10,Prob could
558765650638667776,FlareTV - PewDiePie vs T-Series,general,31,Someone is about to die in a vc
