ID,Channel,Content Length,Content
558430473093644307,off-topic,21,Rubikz Cubes are hard
558430988611485696,off-topic,4,What
558431269982175263,off-topic,63,Uhhh idk which it is called im doing the white cross as a start
558431564967706635,off-topic,28,Ive got a white face but idk
558431718508593182,off-topic,18,Ive got a white fa
558431744303562773,off-topic,2,Ce
558431795851427860,off-topic,32,Im trying to do the second layer
558432006480855040,off-topic,26,I need to practice it more
558432145450991637,off-topic,34,I havent mastered the movement yet
558432201973432350,off-topic,3,Oof
558432583084539914,off-topic,3,Oof
558432633802063872,off-topic,22,The ehite fece is easy
558432674750922752,off-topic,25,Anna deleted white + face
558432700919316483,off-topic,12,Anna stop it
558432732573597698,off-topic,32,Im not talking about racist shit
558432789901344788,off-topic,52,Im talking about a cube that has forever burdened me
558438338730655744,off-topic,49,I have one of the 4 corner pieses of layer 2 done
558438496830881792,off-topic,3,oof
558438616934907908,off-topic,35,Hehe i have a higher level than you
558438745553240064,off-topic,39,Blue is the best number of the alphabet
558440068281401357,off-topic,40,<@!141720135487586306> second layer done
558440610118369280,off-topic,21,Somehow ive fucked up
558440930454011944,off-topic,2,||
558441052512452608,off-topic,20,Nvm matt i fucked up
558441079926554625,off-topic,18,Matt ive messed up
558783988051869708,off-topic,24,Flossy is only good joke
558787020642582538,off-topic,27,*sends friend*NL*gets nuked*
558787372917981184,off-topic,0,
558787548126773248,off-topic,22,A stoopid intellectual
558787606280929280,off-topic,10,No you are
558787878214303746,bot-commands,28,!rank <@!519658375391346698>
558787940956897296,off-topic,23,He us telling the truth
558788019155370007,off-topic,39,<@!519658375391346698> is indeed lvl 29
558990915482419204,off-topic,13,Sup subhumans
558990977398997002,off-topic,14,Hello comrades
560599212451168256,off-topic,71,I watched slice limes snapshot vid while you questioned me so its all g
560600243130073089,off-topic,73,Minecraft isnt dead it just got ran over by a train and is now paraplegic
560600398680031242,off-topic,60,Minecraft isnt dead but thanos snapped half of the community
560600608277528597,off-topic,1,Y
