ID,Channel,Content Length,Content
558781081415843860,fortnite-general,19,what does lmao mean
558787495009976330,clan-recruiting,47,Looking for a nae clan that does scrims. pm me.
560624913598119956,lfg-creative,40,lmao the whole server just asking for 1v
