ID,Channel,Content Length,Content
558780128021315604,fortnite-general,48,any good desginger that can make a quick banner?
558780588908347417,off-topic,20,Need a good designer
558780639277744128,off-topic,63,want a banner with my logo on it 😄 and a cool background msg me
558784720587194402,off-topic,63,Looking for a desginer that can make a good banner in photoshop
558784749326434316,fortnite-general,63,Looking for a desginer that can make a good banner in photoshop
558784760046944277,lfg-battleroyale-pc,63,Looking for a desginer that can make a good banner in photoshop
558784974644314132,fortnite-general,28,<@182166841689374720>  sorry
558785064805072954,fortnite-general,19,nice welcome guys 😄
