ID,Server,Channel,Content Length,Content
558754880446267402,FlareTV - PewDiePie vs T-Series,general,38,<@339845222181896193> ur real real age
558754884682383370,FlareTV - PewDiePie vs T-Series,general,2,ok
558755246021541889,FlareTV - PewDiePie vs T-Series,general,18,*drink water guys*
558755404826280009,FlareTV - PewDiePie vs T-Series,general,11,English pls
558755719407730698,FlareTV - PewDiePie vs T-Series,general,13,what a legend
558755855177089047,FlareTV - PewDiePie vs T-Series,general,41,and I thought she didn’t like Eminem lmao
558755951478439946,FlareTV - PewDiePie vs T-Series,general,45,now she’s listening to the ringer LMAO legend
558756251484291073,FlareTV - PewDiePie vs T-Series,general,168,“nowadays everybody wanna talk like they got something to say but nothing comes out when they move their lips just a bunch of gibberish_ you motherf** forgot about dre”
558756261340905503,FlareTV - PewDiePie vs T-Series,general,3,oof
558756332568576000,FlareTV - PewDiePie vs T-Series,general,9,m a y b e
558756660923990036,FlareTV - PewDiePie vs T-Series,general,3,oof
558756882437898251,FlareTV - PewDiePie vs T-Series,general,15,nas is good too
558757345945976833,FlareTV - PewDiePie vs T-Series,general,3,oof
558757794942025728,FlareTV - PewDiePie vs T-Series,general,3,oof
558758080012353587,FlareTV - PewDiePie vs T-Series,general,11,yes move me
558758583441948682,FlareTV - PewDiePie vs T-Series,general,4,reee
558759297371340810,FlareTV - PewDiePie vs T-Series,general,3,oof
558759895051141126,FlareTV - PewDiePie vs T-Series,general,3,oof
558760232180776970,FlareTV - PewDiePie vs T-Series,general,54,bro I wanna rap eminems’ just don’t give a f*** but eh
558760238044676096,FlareTV - PewDiePie vs T-Series,general,2,no
558760435017580544,FlareTV - PewDiePie vs T-Series,general,3,oof
558760581902106624,FlareTV - PewDiePie vs T-Series,general,21,omg this is beautiful
558760843634802698,FlareTV - PewDiePie vs T-Series,general,54,<@390924141697564675> he’s rapping ur diss track LMFAO
558761113127354413,FlareTV - PewDiePie vs T-Series,general,2,no
558761303825711111,FlareTV - PewDiePie vs T-Series,general,3,oof
558761572692918272,FlareTV - PewDiePie vs T-Series,general,3,yes
558761872124280833,FlareTV - PewDiePie vs T-Series,general,3,yes
558762162244550667,FlareTV - PewDiePie vs T-Series,general,4,lmao
558762427999846421,FlareTV - PewDiePie vs T-Series,general,3,oof
558762792417493042,FlareTV - PewDiePie vs T-Series,general,38,I’m dying because of that Adrian LMFAO
558763059452051476,FlareTV - PewDiePie vs T-Series,general,10,yes yesn’t
558763250364448778,FlareTV - PewDiePie vs T-Series,general,5,lmfao
558763538169069604,FlareTV - PewDiePie vs T-Series,general,3,oof
558764133894324250,FlareTV - PewDiePie vs T-Series,general,19,I’m literally dying
558764147161038848,FlareTV - PewDiePie vs T-Series,general,2,😂😂
558764746766286868,FlareTV - PewDiePie vs T-Series,general,7,lmfaooo
558765100744310784,FlareTV - PewDiePie vs T-Series,general,4,lmao
558765226086891521,FlareTV - PewDiePie vs T-Series,general,1,e
558766735738798100,FlareTV - PewDiePie vs T-Series,general,54,ok after dying about that ss from Adrian I’m back lmao
558767904238075935,FlareTV - PewDiePie vs T-Series,general,29,me and adrian are dying in vc
558767911410597901,FlareTV - PewDiePie vs T-Series,general,5,lmfao
558768053589114890,FlareTV - PewDiePie vs T-Series,general,4,LMAO
558768435522174986,FlareTV - PewDiePie vs T-Series,general,1,o
558769386496851968,FlareTV - PewDiePie vs T-Series,general,8,how lmao
558770088283602944,FlareTV - PewDiePie vs T-Series,general,2,ok
558770396720005144,FlareTV - PewDiePie vs T-Series,general,9,nig||ht||
558770687607570463,FlareTV - PewDiePie vs T-Series,general,2,🦀🦀
558770798522007572,FlareTV - PewDiePie vs T-Series,general,13,no_ nig||ht||
558771247891218432,FlareTV - PewDiePie vs T-Series,general,6,dieing
558771253620768779,FlareTV - PewDiePie vs T-Series,general,3,yes
558771517819846657,FlareTV - PewDiePie vs T-Series,general,3,oof
558771845034410011,FlareTV - PewDiePie vs T-Series,general,3,oof
558771884619989003,FlareTV - PewDiePie vs T-Series,commands,5,!rank
558772177051320330,FlareTV - PewDiePie vs T-Series,general,1,w
558773087613616148,FlareTV - PewDiePie vs T-Series,general,1,a
558777904570433567,FlareTV - PewDiePie vs T-Series,general,1,e
558780018528878613,FlareTV - PewDiePie vs T-Series,general,3,oof
558783583032967168,FlareTV - PewDiePie vs T-Series,general,3,eee
558784148383334431,FlareTV - PewDiePie vs T-Series,general,3,oof
558784243296239617,FlareTV - PewDiePie vs T-Series,commands,7,!levels
558785030768558080,FlareTV - PewDiePie vs T-Series,general,4,wdym
558785036116295702,FlareTV - PewDiePie vs T-Series,general,4,lmao
558785499368652840,FlareTV - PewDiePie vs T-Series,general,3,oof
558786278712279041,FlareTV - PewDiePie vs T-Series,general,1,k
558786695202603018,FlareTV - PewDiePie vs T-Series,general,2,xD
558787038187487244,FlareTV - PewDiePie vs T-Series,general,84,<@390924141697564675> you sound like a distorted version of PewDiePie camera quality
558787329674706958,FlareTV - PewDiePie vs T-Series,general,24,<@390924141697564675> no
558787865367019553,FlareTV - PewDiePie vs T-Series,general,3,oof
558789625884180491,FlareTV - PewDiePie vs T-Series,general,3,oof
558789971985694732,FlareTV - PewDiePie vs T-Series,general,4,reee
558790213737119759,FlareTV - PewDiePie vs T-Series,general,3,oof
558790727337902100,FlareTV - PewDiePie vs T-Series,general,3,oof
558790802738905092,FlareTV - PewDiePie vs T-Series,general,6,reeeee
558791131199176714,FlareTV - PewDiePie vs T-Series,general,1,f
558791435751653559,FlareTV - PewDiePie vs T-Series,general,3,oof
558791551464112150,FlareTV - PewDiePie vs T-Series,general,3,oof
558791861527904266,FlareTV - PewDiePie vs T-Series,general,1,a
558792169264250892,FlareTV - PewDiePie vs T-Series,general,7,yes lol
558792226004533290,FlareTV - PewDiePie vs T-Series,general,14,it’s fine lmao
558792700862922782,FlareTV - PewDiePie vs T-Series,general,12,I’ll chungus
558793044703445002,FlareTV - PewDiePie vs T-Series,general,3,yes
558793633722269720,FlareTV - PewDiePie vs T-Series,general,3,oof
558793795492380672,FlareTV - PewDiePie vs T-Series,general,1,e
558794198128656385,FlareTV - PewDiePie vs T-Series,commands,5,!rank
558794219762745358,FlareTV - PewDiePie vs T-Series,commands,7,!levels
558794395868987392,FlareTV - PewDiePie vs T-Series,general,3,oof
558794940604350476,FlareTV - PewDiePie vs T-Series,general,3,oof
558795288371003403,FlareTV - PewDiePie vs T-Series,general,5,reeee
558795678147543041,FlareTV - PewDiePie vs T-Series,general,3,oof
558795814948962304,FlareTV - PewDiePie vs T-Series,general,16,Adrian said that
558795821928284161,FlareTV - PewDiePie vs T-Series,general,6,Not me
558797005225459734,FlareTV - PewDiePie vs T-Series,general,9,kink peen
558797325208649768,FlareTV - PewDiePie vs T-Series,general,8,i didn’t
558798981199691796,FlareTV - PewDiePie vs T-Series,general,35,there we go I’m goodies replacement
558799929590546442,FlareTV - PewDiePie vs T-Series,general,1,e
558801022412128268,FlareTV - PewDiePie vs T-Series,general,5,reeee
558801332199227392,FlareTV - PewDiePie vs T-Series,general,1,r
558803270391562244,FlareTV - PewDiePie vs T-Series,general,3,gtg
558803279333818368,FlareTV - PewDiePie vs T-Series,general,8,sleeping
558803291048378368,FlareTV - PewDiePie vs T-Series,general,3,bye
558803393347321877,FlareTV - PewDiePie vs T-Series,commands,4,wOAH
558803404168888331,FlareTV - PewDiePie vs T-Series,commands,2,ok
559113418079076365,FlareTV - PewDiePie vs T-Series,general,29,I don’t care about xp anymore
