ID,Server,Channel,Content Length,Content
558462940768894997,FlareTV - PewDiePie vs T-Series,general,5,t gay
558462954207445006,FlareTV - PewDiePie vs T-Series,general,5,t gay
558462987619532811,FlareTV - PewDiePie vs T-Series,general,5,t gay
558463000248582144,FlareTV - PewDiePie vs T-Series,general,1,a
558463049120612375,FlareTV - PewDiePie vs T-Series,spamming,5,t gay
558463086927806466,FlareTV - PewDiePie vs T-Series,spamming,5,t gay
558463093852602369,FlareTV - PewDiePie vs T-Series,spamming,5,t gay
558463099552923658,FlareTV - PewDiePie vs T-Series,spamming,5,t gay
558463102861967371,FlareTV - PewDiePie vs T-Series,spamming,5,t gay
558463107769303051,FlareTV - PewDiePie vs T-Series,spamming,5,t gay
558463109023399956,FlareTV - PewDiePie vs T-Series,spamming,5,t gay
558463113272229898,FlareTV - PewDiePie vs T-Series,spamming,5,t gay
558463119429599232,FlareTV - PewDiePie vs T-Series,spamming,5,t gay
558463122239914004,FlareTV - PewDiePie vs T-Series,spamming,5,t gay
558463126266314762,FlareTV - PewDiePie vs T-Series,spamming,5,t gay
558463198429315093,FlareTV - PewDiePie vs T-Series,general,5,T GAY
558463211473469453,FlareTV - PewDiePie vs T-Series,general,5,T GAY
558463234919628821,FlareTV - PewDiePie vs T-Series,general,3,sad
558463259892776991,FlareTV - PewDiePie vs T-Series,general,15,t series is gay
558463291337342986,FlareTV - PewDiePie vs T-Series,general,2,hi
558463448116363278,FlareTV - PewDiePie vs T-Series,general,2,ew
558463470656421892,FlareTV - PewDiePie vs T-Series,general,7,bonjour
558463480592728084,FlareTV - PewDiePie vs T-Series,general,4,hola
558463764236861441,FlareTV - PewDiePie vs T-Series,general,15,pewds shall win
558463833958776853,FlareTV - PewDiePie vs T-Series,general,3,oui
558463940888100885,FlareTV - PewDiePie vs T-Series,general,3,huh
558463978813259801,FlareTV - PewDiePie vs T-Series,general,4,o ok
558464102402490389,FlareTV - PewDiePie vs T-Series,general,4,woah
558464198691258379,FlareTV - PewDiePie vs T-Series,general,12,thats nice 😤
558464759239016462,FlareTV - PewDiePie vs T-Series,general,16,iguanas are cute
558464789366702124,FlareTV - PewDiePie vs T-Series,general,2,no
558464858815856660,FlareTV - PewDiePie vs T-Series,general,31,i n s t a l l p e w d i e p i e
558464915510263838,FlareTV - PewDiePie vs T-Series,general,9,||t gay||
558465031373717507,FlareTV - PewDiePie vs T-Series,general,10,their cute
558465102307655681,FlareTV - PewDiePie vs T-Series,general,2,bs
558465186428878883,FlareTV - PewDiePie vs T-Series,general,3,yes
558465210847985673,FlareTV - PewDiePie vs T-Series,general,18,vote for pewdiepie
558465308155969536,FlareTV - PewDiePie vs T-Series,general,5,yesah
558465316670406666,FlareTV - PewDiePie vs T-Series,general,4,yeah
558465355530371072,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,1,h
558465424895770624,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,9,pewdiepie
558465547524767775,FlareTV - PewDiePie vs T-Series,general,7,HBLWHFD
558465858394128394,FlareTV - PewDiePie vs T-Series,general,2,ew
558465954410004502,FlareTV - PewDiePie vs T-Series,general,4,ewew
