ID,Server,Channel,Content Length, Content
558117411140796416,r/teenagers,general,2,hi
558431389981081621,r/teenagers,general,2,hi
558431427230957568,r/teenagers,general,4,hiii
558431658597023765,r/teenagers,general,4,fuck
558431672597479425,r/teenagers,general,22,i want nike air forces
558431752352301056,r/teenagers,bot-commands,1,.
558431817661808651,r/teenagers,bot-commands,6,t!rank
558431942270386181,r/teenagers,bot-commands,30,t!daily <@!189128441616924683>
558431952382722053,r/teenagers,bot-commands,28,t!rep <@!189128441616924683>
558433022815371275,r/teenagers,general,3,dad
558466340986552320,r/teenagers,general,9,holy fuck
558466430111318045,r/teenagers,general,95,<@!189128441616924683> i just won a game of brawl stars on 1% battery get on my level pussy boy
558466543487418377,r/teenagers,general,12,odd flex 😌😍😍
558466566593708042,r/teenagers,general,15,shit meant* 😌😌😌
558466608578822154,r/teenagers,general,4,okey
558466631605682176,r/teenagers,general,12,hf dont miss
558466681819758592,r/teenagers,general,7,? uryyb
558466695707230242,r/teenagers,general,15,i didn’t ping u
558466733137199135,r/teenagers,general,18,ok r y proud of me
558466809427132428,r/teenagers,general,4,i am
558466838552379402,r/teenagers,general,26,i was in the restroom LMAO
558466851156262923,r/teenagers,general,8,no uryyb
558466901160886276,r/teenagers,general,7,lunarch
558466912296894494,r/teenagers,general,11,1 round rn?
558466938733592576,r/teenagers,general,29,im on hw break for 5 more min
558467023982821377,r/teenagers,general,24,. <@!189128441616924683>
558467109840093184,r/teenagers,general,21,<@423694063888498688>
558467120770318346,r/teenagers,general,6,oh man
558467129071108096,r/teenagers,general,1,😪
558467132845981726,r/teenagers,general,2,hf
558467179507613723,r/teenagers,bot-commands,21,<@423694063888498688>
558467201753939968,r/teenagers,bot-commands,32,<@423694063888498688> fake bitch
558467215653994526,r/teenagers,bot-commands,21,<@423694063888498688>
558467237254791188,r/teenagers,bot-commands,21,<@423694063888498688>
558467300215488545,r/teenagers,general,16,friend zoned 😭😭😭
558467362379137034,r/teenagers,general,8,hi kolby
558467396457725962,r/teenagers,general,5,howdy
558467407098675230,r/teenagers,general,31,<:sadcowboy:452313346121662475>
558467518478680074,r/teenagers,general,13,STOP SKSKSKKS
558467657351823370,r/teenagers,general,45,i didn’t fuck my cat. i didn’t cum on my cat.
558467739505655813,r/teenagers,general,12,okey bethany
558467770329595905,r/teenagers,general,28,bethany i like ur name sksks
558467819847680020,r/teenagers,general,38,makes me want to name my children that
558467826567086080,r/teenagers,general,9,STOP COLE
558467835626651650,r/teenagers,general,6,SKSKKS
558467879843004475,r/teenagers,general,21,i didn’t fuck my cat.
558467978124066846,r/teenagers,general,26,they ccame like shane SKSK
558468014039892023,r/teenagers,general,44,<@!471078409049735190> I didn’t fuck my cat.
558468032201228288,r/teenagers,general,8,wbk i am
558468055118643200,r/teenagers,general,5,byeee
558468061284401153,r/teenagers,general,2,hf
558468086999547934,r/teenagers,general,18,damn sav calm down
558468112677339146,r/teenagers,general,4,STOP
558468116464795676,r/teenagers,general,5,SKSKS
558468196286595101,r/teenagers,general,13,be calmer 😡😡😡
558468238879621121,r/teenagers,general,2,😈😈
558468243573178388,r/teenagers,general,4,yes?
558468280000446464,r/teenagers,general,23,<@434222101466185749> ?
558468318940626955,r/teenagers,general,1,I
558468323411755008,r/teenagers,general,5,DIDNT
558468327627030535,r/teenagers,general,4,FUCK
558468331204509696,r/teenagers,general,2,my
558468335734620161,r/teenagers,general,3,CAT
558468377245646861,r/teenagers,general,4,sav?
558468437987426325,r/teenagers,general,10,sav wasn’t
558468445184851981,r/teenagers,general,4,wat*
558468461320470530,r/teenagers,general,21,I didn’t fuck my cat.
560285641842229279,r/teenagers,general,8,bye eliz
560285655452876810,r/teenagers,general,12,have fun Lol
560288097368014852,r/teenagers,general,4,cole
560288110664220692,r/teenagers,general,5,COLE.
560288133703532544,r/teenagers,general,6,colel!
560288151763943467,r/teenagers,general,5,dm me
560288154507149312,r/teenagers,general,1,.
560288231976075279,r/teenagers,general,7,isciorr
