ID,Content Length,Content
558849437754195997,3,Hey
558849466048839721,33,I have the stupidest problem ever
558849501398302730,15,I need to shave
558849505013792788,3,BUT
558849536056098827,39,my mom is so against it for some reason
558849584084942866,40,it's like an antivaxxer opposes vaccines
558849634957525002,59,i tried to shop for a razor and whatever but she stopped me
558849655178395650,23,It's fucking ridiculous
558849765580734486,91,It's literally something basically harmless and she rants about how it will destroy my face
558849793229586458,6,Uuuugh
558858759070547979,4,lmao
