ID,Server,Channel,Content Length,Content
558760920239570944,MINECRAFT,minecraft,25,where is it getting worse
558761296615702528,MINECRAFT,minecraft,21,it's like despacito 2
558762031063236608,MINECRAFT,minecraft,41,fortnite is minecraft with another engine
558762345355149352,MINECRAFT,minecraft,26,no i meant fortnite is geh
558763042406400016,MINECRAFT,minecraft,35,what's your favorite kind of server
