ID,Channel,Content Length,Content
558771739916501002,lfg-battleroyale-pc,50,Any eu player wanna play gauntled test event Dm me
558793393720000532,lfg-battleroyale-pc,9,need 3 eu
558794616573263883,lfg-battleroyale-pc,3,§§§
