ID,Server,Channel,Content Length,Content
558805041419386910,Official Fortnite,lfg-battleroyale-pc,26,LF 1V1 eu im not that good
559048983356637184,Official Fortnite,lfg-battleroyale-pc,35,lf 1v1 eu to warmup im not the best
559097481896394773,Official Fortnite,lfg-battleroyale-pc,55,lf duo or squad similar stats i have 94 wins and 2kd s8
