ID,Server,Channel,Content Length,Content
559053599032868864,Official Fortnite,lfg-creative,36,Someone host turtle or zone wars? EU
559053996015353856,Official Fortnite,lfg-creative,53,<@135383307310333952> lol how i should do this smiley
