ID,Channel,Content Length,Content
558826831868854283,clan-recruiting,108,i am willing to draw logos and personal things for a very low price and also edit videos for a clan... dm me
558826906770735124,fortnite-general,108,i am willing to draw logos and personal things for a very low price and also edit videos for a clan... dm me
558826918338887690,off-topic,108,i am willing to draw logos and personal things for a very low price and also edit videos for a clan... dm me
558826927817752615,stream-video-promo,108,i am willing to draw logos and personal things for a very low price and also edit videos for a clan... dm me
558826937666109452,lfg-creative,108,i am willing to draw logos and personal things for a very low price and also edit videos for a clan... dm me
558826946868543509,creative-discussion,108,i am willing to draw logos and personal things for a very low price and also edit videos for a clan... dm me
558826967114448897,creation-showcase,108,i am willing to draw logos and personal things for a very low price and also edit videos for a clan... dm me
558826978568962050,battle-royale,108,i am willing to draw logos and personal things for a very low price and also edit videos for a clan... dm me
558826989394591774,battleroyale-images,108,i am willing to draw logos and personal things for a very low price and also edit videos for a clan... dm me
558827003516682250,lfg-battleroyale-pc,108,i am willing to draw logos and personal things for a very low price and also edit videos for a clan... dm me
