ID,Content Length,Content
558860752786685973,129,So apparently this happened and I had no idea <:GWsetmyxPeepoSad:405337568901726209>  https://www.youtube.com/watch?v=XN2H7tbu8E4
558860986413744138,35,<:GWaobaPePeCry:395628671911854081>
