ID,Server,Channel,Content Length,Content
560631953129209856,Official Fortnite,lfg-savetheworld-pve,16,Help ssd 4 plank
560647763227049994,Official Fortnite,lfg-battleroyale-console,66,lf 2-3 for Squads.NLCan have mic if you don't idcNLat least 15+ wins
