ID,Channel,Content Length,Content
558815963630403584,lfg-battleroyale-pc,17,LF 1v1｜EU｜18+ y/o
558815974799835202,lfg-creative,17,LF 1v1｜EU｜18+ y/o
558817385092612150,lfg-battleroyale-pc,17,LF 1v1｜EU｜18+ y/o
558817399550509069,lfg-creative,17,LF 1v1｜EU｜18+ y/o
558824591376515093,lfg-creative,17,LF 1v1｜EU｜18+ y/o
558824604769189917,lfg-battleroyale-pc,17,LF 1v1｜EU｜18+ y/o
558825429864284170,lfg-battleroyale-pc,17,LF 1v1｜EU｜18+ y/o
558828433510105089,lfg-battleroyale-pc,17,LF 1v1｜EU｜18+ y/o
558828447896567819,lfg-creative,17,LF 1v1｜EU｜18+ y/o
558829326553055283,lfg-battleroyale-pc,17,LF 1v1｜EU｜18+ y/o
558842653517676555,lfg-battleroyale-pc,17,LF 1v1｜EU｜18+ y/o
558842956472123393,lfg-creative,17,LF 1v1｜EU｜18+ y/o
558845604424581136,lfg-battleroyale-pc,17,LF 1v1｜EU｜18+ y/o
558845659902640138,lfg-creative,17,LF 1v1｜EU｜18+ y/o
558847400522022943,lfg-battleroyale-pc,23,LF duo/squad｜EU｜18+ y/o
560627637094187008,lfg-creative,17,LF 1v1｜EU｜18+ y/o
560627648712409108,lfg-battleroyale-pc,17,LF 1v1｜EU｜18+ y/o
560631547112456216,lfg-battleroyale-pc,17,LF 1v1｜EU｜18+ y/o
560631556327211009,lfg-creative,17,LF 1v1｜EU｜18+ y/o
