ID,Server,Channel,Content Length,Content
559022132479131648,Official Fortnite,lfg-creative,36,1v1 Asia .. please ... IAM trashhhhh
559022323961692171,Official Fortnite,lfg-creative,9,Anyoneeee
559022513305419786,Official Fortnite,lfg-creative,16,Anyone? Asia 1v1
