ID,Channel,Content Length,Content
558451304792326164,fortnite-general,144,any tips on finding treasure maps? i was about to open a chest and a soccer skin glider on me and spammed me with a rocket launcher and mini gun
558462428577398785,fortnite-general,42,Do buried treasures appease in solid gold?
