ID,Content Length,Content
560608935007092747,15,I'm your Uncle.
560609202402492446,27,Nugget got out of the hole!
560609513732833280,57,<@436301562751614976> You could've just told him nicely..
560609859620569089,36,That's not OK. <@254741787271364608>
560609965224493116,26,I tagged the wrong person.
560610132128432129,86,Nobody wants to merge our good accounts_ with your shitty Seasons 3 - 8 battle passes.
