ID,Server,Channel,Content Length,Content
558444303119286302,Official Fortnite,battleroyale-images,31,its a deformed sims 4 character
558445444699652118,Official Fortnite,battleroyale-images,49,why are you telling me this <@516741825583644672>
558463325319594005,Official Fortnite,battleroyale-images,80,if you make them hold a ps4 or xbox controller then it would be absolute garbage
558778780403892240,r/teenagers,general,19,so   guys we did it
558778802709200906,r/teenagers,general,1,😎
558779252179206165,r/teenagers,memes,0,
558780714414243866,r/teengamingnights,reports,83,<@410583010761768991> if you do /chopper on  and hit the locked chests it will work
558780764968452116,r/teengamingnights,reports,63,otherwise we cant do anything as unlocked chests are free realm
558799427305734184,Official Fortnite,battleroyale-images,19,yeah but idk *when*
558801002313023508,r/teenagers,general,39,death threats from nsa_ unbelievable...
558802120183382026,Official Fortnite,battleroyale-images,0,
558802822867451954,r/teengamingnights,general,4,what
558802952555331584,r/teengamingnights,general,14,i dont see one
558803401887055933,r/teenagers,events,35,Technical difficulties_ please hold
558804360818327572,Official Fortnite,battleroyale-images,38,i care about your og skins B))))))))))
558806670679998464,r/teenagers,movie-night,15,bro fuck rabbit
558806698152689664,r/teenagers,movie-night,36,literally       their fault entirely
558806711201431603,r/teenagers,movie-night,19,sorry for the delay
558806993482022942,r/teenagers,movie-night,4,hm m
558808632058314783,r/teenagers,general,207,<@!455843146224500736> Watched #StarWarsTheLastJedi last night. I found myself smiling through the whole movie. Probably one of the best movies I’ve watched in 2017. Won’t say anything else because spoilers.
558808780817563648,r/teenagers,general,8,nice bro
558810411189665837,r/teenagers,general,19,bruh  im on twitter
558810419855228939,r/teenagers,general,19,and i see this shit
558810431381045283,r/teenagers,general,13,the caucasity
558810441262825472,r/teenagers,general,0,
558810485521383424,r/teenagers,general,12,asdkflnjsadf
558811880559345674,r/teenagers,movie-night,35,someone invent  a better rabbit thx
558821199501852692,Official Fortnite,battleroyale-images,46,yeah ikr why have the everyone edit commenteee
558824188492644373,r/teenagers,general,5,wooOo
558824741537054730,r/teenagers,debates,14,assault rifles
558824752865738762,r/teenagers,debates,17,are  made to kill
558824976719937536,r/teenagers,debates,79,defending urself doesnt mean having  semi-automatic or automatic weapons though
558825189849432066,r/teenagers,debates,65,sure but the typical citizen does not need a semi-automayic rifle
558825348515627029,r/teenagers,debates,129,new zealand has one shooting and it takes a weekend to ban semi automatic rifles.  america has over 2000 and nothing has happened
558825567051579412,r/teenagers,debates,128,im aware but dont you think the large scale of the shootings and the sheer amount of shootings would justify atleast some change
558825592833966125,r/teenagers,debates,18,in the usa that is
558825842948440096,r/teenagers,debates,43,we need  alot greater background checks too
558825856630390789,r/teenagers,debates,10,in the usa
558825877883060224,r/teenagers,debates,39,its so easy to get a gun in some places
558826020346527749,r/teenagers,debates,112,have stricter safety peecautions_ extensive background checks and make it harder to get a gun in the first place
558826049278967818,r/teenagers,debates,23,i didnt say u said that
558826158771404801,r/teenagers,debates,58,like actual mental health evaluations and things like that
558826195182157834,r/teenagers,debates,3,why
558826335599067139,r/teenagers,debates,15,no memes please
558826462149607424,r/teenagers,debates,123,you cant force someone to get mental health treatment but u can stop them from getting  a gun if their mental health is bad
558826546945720340,r/teenagers,debates,49,with that logic  it applies to anything dangerous
558826583285039136,r/teenagers,debates,66,why should drugs be illegal if people are going to get them anyway
558826684552445954,r/teenagers,debates,7,why not
558826795370151947,r/teenagers,debates,108,im using it to counteract the argument that 'if criminals want x they will get it so it shouldnt be illegal'
558826986005594124,r/teenagers,debates,91,im not a psychologist  i really dont know what specific  flags would be reaso for suspicion
558827716992827392,r/teenagers,debates,36,im trying to sort out movie nigjt rn
558827722789486593,r/teenagers,debates,3,why
558828101996642316,r/teenagers,debates,45,yes i didnt respond because im busy right now
558829079722328084,r/teenagers,general,5,hyuck
558829142422978564,r/teenagers,bot-commands,7,t!daily
558829172022181896,r/teenagers,bot-commands,27,t!rep <@375129727775801344>
558832411115520000,r/teenagers,general,21,blackpink  in ur area
558833011999768601,r/teenagers,memes,0,
558833242292355072,r/teenagers,memes,40,!!warn 524982306692136994 rule 1 in meme
558836590919680001,r/teenagers,general,13,whats up esei
558836600461852688,r/teenagers,general,15,everyones in vc
558841359461515274,r/teenagers,movie-night,41,Monty Python will start in a few minutes!
558841735266959401,r/teenagers,movie-night,26,Alright im starting it now
558849500655910939,r/teenagers,memes,41,!!warn 281941690745618443 borderline nsfw
558849667782410260,r/teenagers,memes,55,it had an  anime chick with her  tiddies  out basically
558849677533904906,r/teenagers,memes,19,talking to sum dude
558849730164031499,r/teenagers,memes,15,very suggestive
558849882975371274,r/teenagers,memes,21,well you sent it here
558850060620660756,r/teenagers,general,4,song
558850062491451402,r/teenagers,general,3,huh
558850110117642252,r/teenagers,general,16,isnt  it a  game
558850132179681293,r/teenagers,general,4,mara
558850136248156160,r/teenagers,general,4,muah
558850448145252353,r/teenagers,general,3,fgh
558850989705265152,r/teenagers,movie-night,30,!!unmute <@302167496348270593>
558850995216449581,r/teenagers,movie-night,45,!!mute 302167496348270593 30 "Tier 1_ rule 1"
558851397521768459,r/teenagers,general,9,doooOOooo
558851447135928322,r/teenagers,general,24,cant wait for university
558851501489913856,r/teenagers,general,37,i need to improve my study habits tho
558854760090959872,r/teenagers,movie-night,11,any  issues
558862534237487107,r/teenagers,general,7,imagine
558862558753456128,r/teenagers,general,34,my braces come off in like a month
558866673357160464,r/teenagers,movie-night,30,tom hanks is  so  much younger
558866675567689731,r/teenagers,movie-night,3,wow
558867194646364200,r/teenagers,bot-commands,5,lmfao
558867196567224331,r/teenagers,bot-commands,4,bruh
558867220013252619,r/teenagers,bot-commands,7,t!train
558867262929633282,r/teenagers,bot-commands,23,ill  tell nsa about oit
558867828271218698,r/teenagers,events,859,**Update regarding the movie schedule**NLNLHey @here_ due to movie changes and delays_ we have adjusted the schedule of what movies are being shown tonight_ and increased the intermission from 30 minutes to 1 hour. Find the updated schedule below.NLNLAlso_ due to the seemingly endless technical limitations of the Rabbit service_ **Group Codes_ such as the one provided earlier_ will not work for our open room scenario.** If you are on mobile_ attempt to use the provided link to the r/teenagers room (That's <https://rabb.it/r_teenagers>) and_ if prompted_ select to open the link with the Rabbit app on your phone. Unfortunately_ if this does not work_ then we will be unable to help you any further_ as this is an issue with Rabbit's app and not one that we can fix.NLNLThe link to access the /r/teenagers rabb.it broadcast isNL<https://www.rabb.it/r_teenagers>
558868472642273310,r/teenagers,movie-night,30,stop sending irreelvant images
558868670483398677,r/teenagers,movie-night,51,pertaining to the movie and disucssion of the movie
558868687545958409,r/teenagers,movie-night,18,apollo 13 is on rn
558868922112409601,r/teenagers,movie-night,35,keep  messages here relevant please
558869246059347988,r/teenagers,movie-night,81,if you wanna talk about you dming the popular boy at ur school take it to general
558869268142489640,r/teenagers,movie-night,28,not  the movie night channe;
558869603695198208,r/teenagers,movie-night,33,you wouldnt get banned on general
558869626273136671,r/teenagers,movie-night,7,go  awf
558870341905022976,r/teenagers,voice,54,!!ban 529388722295406613 "Admitting to being under 30"
558870454102786050,r/teenagers,voice,4,oops
558870463439175700,r/teenagers,voice,9,i mean 13
558870848757432320,r/teenagers,movie-night,3,not
558870857318137877,r/teenagers,movie-night,12,relevant sis
558870872916492318,r/teenagers,movie-night,28,take it to a general channel
558870891660836865,r/teenagers,movie-night,27,not the movie night channel
558872077956808725,r/teenagers,self,102,girls with noses on their forehead <:flushedflat:528326562987376661> <:flushedflat:528326562987376661>
558872101868797952,r/teenagers,general,21,washing off the paint
558872434145755167,r/teengamingnights,general,50,if you wanna listen to music go to the main server
558872452281663498,r/teengamingnights,general,24,we have music bots there
558993161733668874,r/teenagers,general,4,what
559005419909939202,Official Fortnite,battleroyale-images,5,lucky
559012522322165769,Official Fortnite,clan-recruiting,174,Looking for a clanNLNLWhat I have:NL67 winsNL1.90 % win rateNL1_900 eliminationsNL1.00 + KDNLStarted in Season 5NLPCNLNAENLNLWhat i'm looking forNLA clan with 60+ membersNLNAE clanNLNLDM me
559034628611112980,Official Fortnite,battleroyale-images,9,12v20 btw
559099035638562943,Official Fortnite,battleroyale-images,57,getting sprayed by 16 people in team rumble in a nutshell
560602505579331586,r/teenagers,general,39,holy fuck the spongebob twitter is wild
560602542204125187,r/teenagers,general,0,
