ID,Server,Channel,Content Length,Content
558433491268927490,MINECRAFT,minecraft,6,omg hi
558433675801264144,MINECRAFT,minecraft,25,<:dab:425370892181176331>
558433725747298344,MINECRAFT,minecraft,26,i love this server already
558433772756926464,MINECRAFT,minecraft,6,||hi||
558433934690746400,MINECRAFT,minecraft,6,||no||
558434254539980800,MINECRAFT,minecraft,8,thousand
558434403039313930,MINECRAFT,minecraft,25,i freaking love minecraft
558434543317811201,MINECRAFT,minecraft,15,maicraft my fav
558434650188414977,MINECRAFT,minecraft,8,mMmmMmmm
558434699173822483,MINECRAFT,bot-commands,5,!rank
558434733994803201,MINECRAFT,bot-commands,7,!levels
558434850168897540,MINECRAFT,bot-commands,23,do it the other way lol
558434901649522719,MINECRAFT,minecraft,7,espanol
558434933140488192,MINECRAFT,minecraft,13,oh he*ck yeah
558434968565448724,MINECRAFT,minecraft,10,hola amigo
558435052136955919,MINECRAFT,minecraft,2,OI
558435099230601243,MINECRAFT,minecraft,7,oh nice
558435157301002249,MINECRAFT,minecraft,4,WHAT
558435194080591888,MINECRAFT,minecraft,30,minecraft is for all languages
558435277312622592,MINECRAFT,minecraft,13,whats english
558435319339286528,MINECRAFT,minecraft,21,i do not know enlgish
558435515469135874,MINECRAFT,minecraft,31,where do rules say english only
558435947092508684,MINECRAFT,minecraft,4,hola
558436057176211456,MINECRAFT,minecraft,2,no
558436088578834462,MINECRAFT,minecraft,15,whats minecraft
558436176625926144,MINECRAFT,minecraft,16,no its well done
558436275846250497,MINECRAFT,minecraft,26,a band? i can play ukulele
558436374878093342,MINECRAFT,minecraft,12,are@you okay
558436447405867023,MINECRAFT,minecraft,25,pay $30000 for level 1000
558436560165535744,MINECRAFT,minecraft,22,mute them already smfh
558436637181345831,MINECRAFT,minecraft,4,wait
558436686602960918,MINECRAFT,minecraft,38,you cant speak in vc until level 5 ???
558436718735261748,MINECRAFT,minecraft,7,WACKKKK
558436839153729541,MINECRAFT,minecraft,36,petition to ban djawwwwwwaadddodoooo
558437203521568768,MINECRAFT,minecraft,18,josh thats so epic
