ID,Server,Channel,Content Length,Content
558447163131297802,Discord of a Wimpy Kid,general,15,im not going to
558447169288536076,Discord of a Wimpy Kid,general,7,fucking
558447195255209997,Discord of a Wimpy Kid,general,13,oatify myself
558447744063373312,Discord of a Wimpy Kid,general,98,the worst edit you've ever done is the one to your username following this fucking retard oat shir
558450033062838273,Discord of a Wimpy Kid,general,4,sumn
558450821851906061,Discord of a Wimpy Kid,general,8,skrt why
558450855100022796,Discord of a Wimpy Kid,general,33,this is the worst thing i've seen
558450861983137813,Discord of a Wimpy Kid,general,5,since
558450868039712778,Discord of a Wimpy Kid,general,9,4th grade
558451240259026944,Discord of a Wimpy Kid,spam,5,!rank
558451339026235403,Discord of a Wimpy Kid,music,26,monstercat isnt real music
558452147121815555,Discord of a Wimpy Kid,spam,11,DAMN_ DROP!
558454489271500824,Discord of a Wimpy Kid,general,172,hi im new my name is kiminimumi i am penguin of doom i am random i came here to meet random im 13 i watch cartoons with gay im random im random i like people i want friends
558454532963827739,Discord of a Wimpy Kid,general,3,woo
558454541922861068,Discord of a Wimpy Kid,general,7,2 lines
558454555847688208,Discord of a Wimpy Kid,general,21,be you cant beat that
558455053682343968,Discord of a Wimpy Kid,general,8,fuck you
558455681514995712,Discord of a Wimpy Kid,general,16,/NICK Kiminimumi
558455732543160330,Discord of a Wimpy Kid,general,9,ok snitch
558456895430590484,Discord of a Wimpy Kid,general,48,I want to eat <@!262781088500285440> 's placenta
558457323157192706,Discord of a Wimpy Kid,general,9,/b/ sucks
558457337740918785,Discord of a Wimpy Kid,general,8,honestly
558457353750446105,Discord of a Wimpy Kid,general,12,/mu/ is king
558457379143024643,Discord of a Wimpy Kid,general,21,/bant/ also sucks imo
558457398398943279,Discord of a Wimpy Kid,general,26,but a lotta people like it
558457420397936652,Discord of a Wimpy Kid,general,24,/r9k/ is just depressing
558458706128273410,Discord of a Wimpy Kid,general,27,black panther is not as bad
558458736776183808,Discord of a Wimpy Kid,general,28,as movie reviewers say it is
558458742677438475,Discord of a Wimpy Kid,general,10,on youtube
558458746448117761,Discord of a Wimpy Kid,general,4,like
558458752609550346,Discord of a Wimpy Kid,general,3,ihe
558458777913917441,Discord of a Wimpy Kid,general,7,and yms
558458795680989194,Discord of a Wimpy Kid,general,10,i disagree
558458806619602976,Discord of a Wimpy Kid,general,10,while i do
558458836193902602,Discord of a Wimpy Kid,general,21,think it is overrated
558458842908852235,Discord of a Wimpy Kid,general,11,due to race
558458899792134154,Discord of a Wimpy Kid,general,32,i also don't think it's that big
558458906519666729,Discord of a Wimpy Kid,general,11,of an issue
558458915759849472,Discord of a Wimpy Kid,general,17,same with get our
558458919224344591,Discord of a Wimpy Kid,general,1,t
558459533685555200,Discord of a Wimpy Kid,general,88,disney was so pissed that into the spiderverse beat them out that they bought marvel out
558459583572475904,Discord of a Wimpy Kid,general,7,oh shit
558459607547379722,Discord of a Wimpy Kid,general,24,student of the week time
558459620583014401,Discord of a Wimpy Kid,general,7,finally
558459665911119872,Discord of a Wimpy Kid,general,4,wait
558459681866121226,Discord of a Wimpy Kid,general,16,is yearbook club
558459706763640842,Discord of a Wimpy Kid,general,6,lvl 25
558459711180242954,Discord of a Wimpy Kid,general,5,or 30
558459731451183104,Discord of a Wimpy Kid,general,2,kk
558459814628556803,Discord of a Wimpy Kid,general,18,walt disney cringe
558459835713323019,Discord of a Wimpy Kid,general,14,stan lee based
558459848778579992,Discord of a Wimpy Kid,general,10,coco kinda
558459859079659550,Discord of a Wimpy Kid,general,14,suuuuuuuuuucks
558459867157757952,Discord of a Wimpy Kid,general,3,!!!
558459874456109056,Discord of a Wimpy Kid,general,4,7/10
558459889400283157,Discord of a Wimpy Kid,general,14,it's beautiful
558459897012813825,Discord of a Wimpy Kid,general,8,visually
558459911734951957,Discord of a Wimpy Kid,general,10,but i mean
558459921402822669,Discord of a Wimpy Kid,general,17,i just cringe man
558459958111502337,Discord of a Wimpy Kid,general,2,no
558460150281797632,Discord of a Wimpy Kid,general,4,Guys
558460182523281410,Discord of a Wimpy Kid,general,34,I enjoy Aquaman more than the room
558460491459067925,Discord of a Wimpy Kid,general,20,aquaman sucks so bad
558460530478809101,Discord of a Wimpy Kid,general,27,i thought it was just kinda
558460534601678874,Discord of a Wimpy Kid,general,4,lmao
558460537088770051,Discord of a Wimpy Kid,general,3,wtf
558460547293642756,Discord of a Wimpy Kid,general,12,is this shit
558460551861239818,Discord of a Wimpy Kid,general,9,water man
558460555745165333,Discord of a Wimpy Kid,general,2,go
558460559926755358,Discord of a Wimpy Kid,general,4,lmao
558460777082781726,Discord of a Wimpy Kid,general,4,raki
558460793159680002,Discord of a Wimpy Kid,general,14,you are a liar
558460798662606862,Discord of a Wimpy Kid,general,7,a cheat
558460804513660928,Discord of a Wimpy Kid,general,9,and a gay
558461565842620436,Discord of a Wimpy Kid,general,42,i hate the fact that captain marvel sucked
558461576466661386,Discord of a Wimpy Kid,general,4,Like
558461586319081492,Discord of a Wimpy Kid,general,16,you already know
558461602953691137,Discord of a Wimpy Kid,general,28,she's the one beating thanos
558461673632038921,Discord of a Wimpy Kid,general,4,what
558461918311088158,Discord of a Wimpy Kid,general,36,i think it was arnond white who said
558461935331311617,Discord of a Wimpy Kid,general,27,you can only tell 2 stories
558461942998761472,Discord of a Wimpy Kid,general,13,in super hero
558461978834632719,Discord of a Wimpy Kid,general,36,1. a superhero learning their powers
558461992265056256,Discord of a Wimpy Kid,general,25,and how to deal with them
558462000548675601,Discord of a Wimpy Kid,general,3,and
558462003039961088,Discord of a Wimpy Kid,general,1,2
558462016306675737,Discord of a Wimpy Kid,general,4,yeah
558462028977799169,Discord of a Wimpy Kid,general,16,what potass said
558462385426530307,Discord of a Wimpy Kid,general,38,give me some cookies with nuts in them
558462532059136011,Discord of a Wimpy Kid,general,20,now i think about it
558462538405117955,Discord of a Wimpy Kid,general,11,spiderverse
558462556755329034,Discord of a Wimpy Kid,general,16,is a combination
558462563931652126,Discord of a Wimpy Kid,general,9,of origin
558462574358953985,Discord of a Wimpy Kid,general,17,and work together
558462759571030067,Discord of a Wimpy Kid,general,13,fuck you drop
558462779229732883,Discord of a Wimpy Kid,general,27,i just like talkin_ike this
558462791611187221,Discord of a Wimpy Kid,general,4,drop
558462794543005716,Discord of a Wimpy Kid,general,4,drop
558462796971638788,Discord of a Wimpy Kid,general,4,drop
558462896573644800,Discord of a Wimpy Kid,general,45,am I the most coherent and sane man you know?
558462959089745940,Discord of a Wimpy Kid,general,18,The reason i sound
558462964403929089,Discord of a Wimpy Kid,general,5,yknow
558462972842868746,Discord of a Wimpy Kid,general,12,the way i do
558462981596381196,Discord of a Wimpy Kid,general,8,is cause
558462993344757790,Discord of a Wimpy Kid,general,23,i dont think about shit
558463007739346964,Discord of a Wimpy Kid,general,15,before i say it
558463029193211915,Discord of a Wimpy Kid,general,26,cause im gangsta like that
558463078321094667,Discord of a Wimpy Kid,general,23,now that is just unfair
558463565829505024,Discord of a Wimpy Kid,general,6,i mean
558463584011812875,Discord of a Wimpy Kid,general,32,if its really that big of a deal
558463594443046913,Discord of a Wimpy Kid,general,11,i'll change
558463711421923328,Discord of a Wimpy Kid,general,51,but dont expect me to type as fast as i normally do
558463843353755649,Discord of a Wimpy Kid,general,58,im a minecraft world generating while you're a premade map
558463849796468737,Discord of a Wimpy Kid,general,12,face it drop
558464393764012032,Discord of a Wimpy Kid,music,8,its just
558464406401449984,Discord of a Wimpy Kid,music,17,bleeps and bloops
558464412558819341,Discord of a Wimpy Kid,music,8,fuck you
558464472033918978,Discord of a Wimpy Kid,general,30,drop what's bothering you more
558464512718667777,Discord of a Wimpy Kid,general,37,the fact that i take up so much space
558464554330488846,Discord of a Wimpy Kid,general,56,or the fact that all my thoughts come out as gutter soup
558464779795169290,Discord of a Wimpy Kid,general,18,it's just lasaugna
558464791375773707,Discord of a Wimpy Kid,general,22,i dont see the problem
558464906291183620,Discord of a Wimpy Kid,general,2,oh
558464918274179074,Discord of a Wimpy Kid,general,18,is it gutter soup?
558464997022367776,Discord of a Wimpy Kid,general,5,basil
558465002860969994,Discord of a Wimpy Kid,general,6,cheese
558465012272988170,Discord of a Wimpy Kid,general,17,and tomato sauche
558465038718074899,Discord of a Wimpy Kid,general,25,ah fuck im doing it again
558465175531814922,Discord of a Wimpy Kid,general,20,Walter isnt real mod
558465351508033547,Discord of a Wimpy Kid,general,26,because vore is disgusting
558465554625593369,Discord of a Wimpy Kid,general,30,Isn't Thor 3_ like_ super gay?
558465592152293376,Discord of a Wimpy Kid,suggestions,10,suggestion
558465607016775694,Discord of a Wimpy Kid,suggestions,15,rename to corny
558465795609460800,Discord of a Wimpy Kid,suggestions,47,legitimate suggestion: We have too many m o d s
558465866757439508,Discord of a Wimpy Kid,general,27,I don't mean gay as in bad.
558465933153140747,Discord of a Wimpy Kid,general,31,I mean gay as in boy likes boy.
558466012664823811,Discord of a Wimpy Kid,suggestions,36,we don't actually have too many mods
558466028816957440,Discord of a Wimpy Kid,suggestions,16,but i do suggest
558466046122786816,Discord of a Wimpy Kid,suggestions,18,we rename to corny
558466050459435009,Discord of a Wimpy Kid,suggestions,8,for real
558466077827399690,Discord of a Wimpy Kid,suggestions,23,i despise this new name
558466091060559872,Discord of a Wimpy Kid,suggestions,18,it's just so wierd
558466107506294785,Discord of a Wimpy Kid,suggestions,6,weird*
558466334980046848,Discord of a Wimpy Kid,suggestions,49,<@!220157259781636097> change your pfp from holly
558466342177472525,Discord of a Wimpy Kid,suggestions,9,it creepy
558466373223841806,Discord of a Wimpy Kid,suggestions,25,and cosgrove has big tits
558466409668280322,Discord of a Wimpy Kid,suggestions,7,oh fuck
558466420569276416,Discord of a Wimpy Kid,suggestions,15,is she underage
558466427926085632,Discord of a Wimpy Kid,suggestions,4,shit
558466471995637770,Discord of a Wimpy Kid,suggestions,6,I mean
558466475581636628,Discord of a Wimpy Kid,suggestions,4,uhhh
558466491599683594,Discord of a Wimpy Kid,suggestions,30,she's not part of the gun gang
558466830491189258,Discord of a Wimpy Kid,suggestions,14,leave me alone
558466864100147223,Discord of a Wimpy Kid,suggestions,40,I cant believe my first pin goes to this
558466943271698452,Discord of a Wimpy Kid,suggestions,24,Does anybody have my pfp
558466956479430656,Discord of a Wimpy Kid,suggestions,14,i cant find it
558467000737857552,Discord of a Wimpy Kid,suggestions,10,my old one
558467006802821130,Discord of a Wimpy Kid,suggestions,12,with the gun
558467015942078474,Discord of a Wimpy Kid,suggestions,3,man
558467029154136064,Discord of a Wimpy Kid,suggestions,15,i lost the file
558467898021117982,Discord of a Wimpy Kid,suggestions,48,<@!220157259781636097> let me talk autistic like
558468224652673048,Discord of a Wimpy Kid,suggestions,13,allow n wornd
558468282240204803,Discord of a Wimpy Kid,general,4,damn
558468317010984970,Discord of a Wimpy Kid,general,26,her neck unnautrally large
558468398535802883,Discord of a Wimpy Kid,music,9,not often
558468434430525460,Discord of a Wimpy Kid,music,13,and when i do
558468440080515122,Discord of a Wimpy Kid,music,11,its usually
558468444341665792,Discord of a Wimpy Kid,music,6,voices
558468452218699788,Discord of a Wimpy Kid,music,3,not
558468460011847690,Discord of a Wimpy Kid,music,7,Oh yeah
558468468844789761,Discord of a Wimpy Kid,music,25,*jrshiruhiruihgeriheirhg*
558468474549043211,Discord of a Wimpy Kid,music,14,eofoekofekoefk
558469034748936223,Discord of a Wimpy Kid,general,71,What is it with you and those convoluted apes_ <@!205120509812277249> ?
558469216446054411,Discord of a Wimpy Kid,suggestions,102,I usually just illegally download shit and then upload it onto my mp3 player from the Prehistoric Era.
