ID,Server,Channel,Content Length,Content
558841616249520129,MINECRAFT,minecraft,34,who wants to play mincraft with me
558841718594732032,MINECRAFT,minecraft,34,who wants to play mincraft with me
558841937038147585,MINECRAFT,minecraft,36,WHO WANTS TO PLAY MINECRAFT WITH MEH
558841974464184331,MINECRAFT,minecraft,3,yay
558842107096334337,MINECRAFT,multiplayer,2,ME
