ID,Server,Channel,Content Length,Content
559035456034177024,MINECRAFT,bot-commands,7,!magic8
559035964521971714,MINECRAFT,minecraft,2,Ye
559035992095588362,MINECRAFT,minecraft,3,◎▼◎
559036055190241311,MINECRAFT,minecraft,43,(=^･^=) (✪㉨✪) (✪㉨✪) (✪㉨✪) (✪㉨✪) (✪㉨✪) (✪㉨✪)
559071215646539776,MINECRAFT,minecraft,5,Hello
559071720271511554,MINECRAFT,minecraft,30,Yes I want the old days back 😥
559072592279896064,MINECRAFT,minecraft,3,Wha
559074362079182890,MINECRAFT,minecraft,47,Who loves Minecraft and Minecraft cats and cats
559077537121304586,MINECRAFT,minecraft,11,I love cats
559077701689016321,MINECRAFT,minecraft,2,Ye
559077820660318208,MINECRAFT,minecraft,5,Lolol
559077998289092648,MINECRAFT,bot-commands,5,!rank
559078086080069647,MINECRAFT,bot-commands,3,Idk
559078156091523084,MINECRAFT,bot-commands,21,I'm almost on level 5
559078244075438093,MINECRAFT,bot-commands,6,Oh wow
559078336920420352,MINECRAFT,bot-commands,2,Ye
559078370827173906,MINECRAFT,bot-commands,9,Lolololol
